Date;
Fri Feb 01 2019 01:00:25 GMT+0100 (Central European Standard Time);540000
Sat Feb 02 2019 01:00:25 GMT+0100 (Central European Standard Time);600000
Sun Feb 03 2019 01:00:25 GMT+0100 (Central European Standard Time);680000
Mon Feb 04 2019 01:00:25 GMT+0100 (Central European Standard Time);740000
Tue Feb 05 2019 01:00:25 GMT+0100 (Central European Standard Time);790000
Wed Feb 06 2019 01:00:25 GMT+0100 (Central European Standard Time);830000
Thu Feb 07 2019 01:00:25 GMT+0100 (Central European Standard Time);880000
Fri Feb 08 2019 01:00:25 GMT+0100 (Central European Standard Time);910000
Sat Feb 09 2019 01:00:25 GMT+0100 (Central European Standard Time);920000
Sun Feb 10 2019 01:00:25 GMT+0100 (Central European Standard Time);930000
Mon Feb 11 2019 01:00:25 GMT+0100 (Central European Standard Time);930000
Tue Feb 12 2019 01:00:25 GMT+0100 (Central European Standard Time);910000
Wed Feb 13 2019 01:00:25 GMT+0100 (Central European Standard Time);880000
Thu Feb 14 2019 01:00:25 GMT+0100 (Central European Standard Time);830000
Fri Feb 15 2019 01:00:25 GMT+0100 (Central European Standard Time);820000
Sat Feb 16 2019 01:00:25 GMT+0100 (Central European Standard Time);830000
Sun Feb 17 2019 01:00:25 GMT+0100 (Central European Standard Time);860000
Mon Feb 18 2019 01:00:25 GMT+0100 (Central European Standard Time);900000
Tue Feb 19 2019 01:00:25 GMT+0100 (Central European Standard Time);920000
Wed Feb 20 2019 01:00:25 GMT+0100 (Central European Standard Time);940000
Thu Feb 21 2019 01:00:25 GMT+0100 (Central European Standard Time);980000
Fri Feb 22 2019 01:00:25 GMT+0100 (Central European Standard Time);1010000
Sat Feb 23 2019 01:00:25 GMT+0100 (Central European Standard Time);1020000
Sun Feb 24 2019 01:00:25 GMT+0100 (Central European Standard Time);1030000
Mon Feb 25 2019 01:00:25 GMT+0100 (Central European Standard Time);1040000
Tue Feb 26 2019 01:00:25 GMT+0100 (Central European Standard Time);1020000
Wed Feb 27 2019 01:00:25 GMT+0100 (Central European Standard Time);990000
Thu Feb 28 2019 01:00:25 GMT+0100 (Central European Standard Time);920000
Fri Mar 01 2019 01:00:25 GMT+0100 (Central European Standard Time);880000
Sat Mar 02 2019 01:00:25 GMT+0100 (Central European Standard Time);840000
Sun Mar 03 2019 01:00:25 GMT+0100 (Central European Standard Time);820000
Mon Mar 04 2019 01:00:25 GMT+0100 (Central European Standard Time);790000
Tue Mar 05 2019 01:00:25 GMT+0100 (Central European Standard Time);750000
Wed Mar 06 2019 01:00:25 GMT+0100 (Central European Standard Time);710000
Thu Mar 07 2019 01:00:25 GMT+0100 (Central European Standard Time);680000
Fri Mar 08 2019 01:00:25 GMT+0100 (Central European Standard Time);660000
Sat Mar 09 2019 01:00:25 GMT+0100 (Central European Standard Time);640000
Sun Mar 10 2019 01:00:25 GMT+0100 (Central European Standard Time);630000
Mon Mar 11 2019 01:00:25 GMT+0100 (Central European Standard Time);620000
Tue Mar 12 2019 01:00:25 GMT+0100 (Central European Standard Time);600000
Wed Mar 13 2019 01:00:25 GMT+0100 (Central European Standard Time);580000
Thu Mar 14 2019 01:00:25 GMT+0100 (Central European Standard Time);560000
Fri Mar 15 2019 01:00:25 GMT+0100 (Central European Standard Time);540000
Sat Mar 16 2019 01:00:25 GMT+0100 (Central European Standard Time);530000
Sun Mar 17 2019 01:00:25 GMT+0100 (Central European Standard Time);520000
Mon Mar 18 2019 01:00:25 GMT+0100 (Central European Standard Time);510000
Tue Mar 19 2019 01:00:25 GMT+0100 (Central European Standard Time);500000
Wed Mar 20 2019 01:00:25 GMT+0100 (Central European Standard Time);490000
Thu Mar 21 2019 01:00:25 GMT+0100 (Central European Standard Time);480000
Fri Mar 22 2019 01:00:25 GMT+0100 (Central European Standard Time);470000
Sat Mar 23 2019 01:00:25 GMT+0100 (Central European Standard Time);470000
Sun Mar 24 2019 01:00:25 GMT+0100 (Central European Standard Time);460000
Mon Mar 25 2019 01:00:25 GMT+0100 (Central European Standard Time);450000
Tue Mar 26 2019 01:00:25 GMT+0100 (Central European Standard Time);440000
Wed Mar 27 2019 01:00:25 GMT+0100 (Central European Standard Time);430000
