Date;
Fri Jun 14 2019 10:02:58 GMT+0200 (Central European Summer Time);1080000
Sat Jun 15 2019 10:02:58 GMT+0200 (Central European Summer Time);590000
Sun Jun 16 2019 10:02:58 GMT+0200 (Central European Summer Time);580000
Mon Jun 17 2019 10:02:58 GMT+0200 (Central European Summer Time);620000
Tue Jun 18 2019 10:02:58 GMT+0200 (Central European Summer Time);610000
Wed Jun 19 2019 10:02:58 GMT+0200 (Central European Summer Time);560000
Thu Jun 20 2019 10:02:58 GMT+0200 (Central European Summer Time);560000
Fri Jun 21 2019 10:02:58 GMT+0200 (Central European Summer Time);530000
Sat Jun 22 2019 10:02:58 GMT+0200 (Central European Summer Time);530000
Sun Jun 23 2019 10:02:58 GMT+0200 (Central European Summer Time);480000
Mon Jun 24 2019 10:02:58 GMT+0200 (Central European Summer Time);470000
Tue Jun 25 2019 10:02:58 GMT+0200 (Central European Summer Time);450000
Wed Jun 26 2019 10:02:58 GMT+0200 (Central European Summer Time);440000
Thu Jun 27 2019 10:02:58 GMT+0200 (Central European Summer Time);410000
Fri Jun 28 2019 10:02:58 GMT+0200 (Central European Summer Time);400000
Sat Jun 29 2019 10:02:58 GMT+0200 (Central European Summer Time);390000
Sun Jun 30 2019 10:02:58 GMT+0200 (Central European Summer Time);380000
Mon Jul 01 2019 10:02:58 GMT+0200 (Central European Summer Time);370000
Tue Jul 02 2019 10:02:58 GMT+0200 (Central European Summer Time);370000
Wed Jul 03 2019 10:02:58 GMT+0200 (Central European Summer Time);350000
Thu Jul 04 2019 10:02:58 GMT+0200 (Central European Summer Time);340000
Fri Jul 05 2019 10:02:58 GMT+0200 (Central European Summer Time);330000
Sat Jul 06 2019 10:02:58 GMT+0200 (Central European Summer Time);320000
Sun Jul 07 2019 10:02:58 GMT+0200 (Central European Summer Time);310000
Mon Jul 08 2019 10:02:58 GMT+0200 (Central European Summer Time);300000
Tue Jul 09 2019 10:02:58 GMT+0200 (Central European Summer Time);290000
Wed Jul 10 2019 10:02:58 GMT+0200 (Central European Summer Time);280000
Thu Jul 11 2019 10:02:58 GMT+0200 (Central European Summer Time);280000
Fri Jul 12 2019 10:02:58 GMT+0200 (Central European Summer Time);270000
Sat Jul 13 2019 10:02:58 GMT+0200 (Central European Summer Time);260000
Sun Jul 14 2019 10:02:58 GMT+0200 (Central European Summer Time);250000
Mon Jul 15 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Tue Jul 16 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Wed Jul 17 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Thu Jul 18 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Fri Jul 19 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Sat Jul 20 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Sun Jul 21 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Mon Jul 22 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Tue Jul 23 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Wed Jul 24 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Thu Jul 25 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Fri Jul 26 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Sat Jul 27 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Sun Jul 28 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Mon Jul 29 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Tue Jul 30 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Wed Jul 31 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Thu Aug 01 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Fri Aug 02 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Sat Aug 03 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Sun Aug 04 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Mon Aug 05 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Tue Aug 06 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Wed Aug 07 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Thu Aug 08 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Fri Aug 09 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Sat Aug 10 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Sun Aug 11 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Mon Aug 12 2019 10:02:58 GMT+0200 (Central European Summer Time);240000
Tue Aug 13 2019 10:02:58 GMT+0200 (Central European Summer Time);230000
Wed Aug 14 2019 10:02:58 GMT+0200 (Central European Summer Time);220000
Thu Aug 15 2019 10:02:58 GMT+0200 (Central European Summer Time);220000
Fri Aug 16 2019 10:02:58 GMT+0200 (Central European Summer Time);210000
Sat Aug 17 2019 10:02:58 GMT+0200 (Central European Summer Time);200000
Sun Aug 18 2019 10:02:58 GMT+0200 (Central European Summer Time);190000
Mon Aug 19 2019 10:02:58 GMT+0200 (Central European Summer Time);180000
Tue Aug 20 2019 10:02:58 GMT+0200 (Central European Summer Time);170000
Wed Aug 21 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Thu Aug 22 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Fri Aug 23 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Sat Aug 24 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Sun Aug 25 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Mon Aug 26 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Tue Aug 27 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Wed Aug 28 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Thu Aug 29 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Fri Aug 30 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Sat Aug 31 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Sun Sep 01 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Mon Sep 02 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Tue Sep 03 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Wed Sep 04 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Thu Sep 05 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Fri Sep 06 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Sat Sep 07 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Sun Sep 08 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Mon Sep 09 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Tue Sep 10 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
Wed Sep 11 2019 10:02:58 GMT+0200 (Central European Summer Time);160000
