Date;
Thu Jul 25 2019 10:05:32 GMT+0200 (Central European Summer Time);430000
Fri Jul 26 2019 10:05:32 GMT+0200 (Central European Summer Time);480000
Sat Jul 27 2019 10:05:32 GMT+0200 (Central European Summer Time);510000
Sun Jul 28 2019 10:05:32 GMT+0200 (Central European Summer Time);520000
Mon Jul 29 2019 10:05:32 GMT+0200 (Central European Summer Time);550000
Tue Jul 30 2019 10:05:32 GMT+0200 (Central European Summer Time);570000
Wed Jul 31 2019 10:05:32 GMT+0200 (Central European Summer Time);590000
Thu Aug 01 2019 10:05:32 GMT+0200 (Central European Summer Time);590000
Fri Aug 02 2019 10:05:32 GMT+0200 (Central European Summer Time);610000
Sat Aug 03 2019 10:05:32 GMT+0200 (Central European Summer Time);610000
Sun Aug 04 2019 10:05:32 GMT+0200 (Central European Summer Time);610000
Mon Aug 05 2019 10:05:32 GMT+0200 (Central European Summer Time);620000
Tue Aug 06 2019 10:05:32 GMT+0200 (Central European Summer Time);630000
Wed Aug 07 2019 10:05:32 GMT+0200 (Central European Summer Time);640000
Thu Aug 08 2019 10:05:32 GMT+0200 (Central European Summer Time);650000
Fri Aug 09 2019 10:05:32 GMT+0200 (Central European Summer Time);660000
Sat Aug 10 2019 10:05:32 GMT+0200 (Central European Summer Time);670000
Sun Aug 11 2019 10:05:32 GMT+0200 (Central European Summer Time);670000
Mon Aug 12 2019 10:05:32 GMT+0200 (Central European Summer Time);660000
Tue Aug 13 2019 10:05:32 GMT+0200 (Central European Summer Time);640000
Wed Aug 14 2019 10:05:32 GMT+0200 (Central European Summer Time);610000
Thu Aug 15 2019 10:05:32 GMT+0200 (Central European Summer Time);580000
Fri Aug 16 2019 10:05:32 GMT+0200 (Central European Summer Time);560000
Sat Aug 17 2019 10:05:32 GMT+0200 (Central European Summer Time);540000
Sun Aug 18 2019 10:05:32 GMT+0200 (Central European Summer Time);530000
Mon Aug 19 2019 10:05:32 GMT+0200 (Central European Summer Time);520000
Tue Aug 20 2019 10:05:32 GMT+0200 (Central European Summer Time);520000
Wed Aug 21 2019 10:05:32 GMT+0200 (Central European Summer Time);520000
Thu Aug 22 2019 10:05:32 GMT+0200 (Central European Summer Time);520000
Fri Aug 23 2019 10:05:32 GMT+0200 (Central European Summer Time);530000
