Date;
Thu Oct 10 2019 09:38:16 GMT+0200 (Central European Summer Time);380000
Fri Oct 11 2019 09:38:16 GMT+0200 (Central European Summer Time);410000
Sat Oct 12 2019 09:38:16 GMT+0200 (Central European Summer Time);440000
Sun Oct 13 2019 09:38:16 GMT+0200 (Central European Summer Time);460000
Mon Oct 14 2019 09:38:16 GMT+0200 (Central European Summer Time);480000
Tue Oct 15 2019 09:38:16 GMT+0200 (Central European Summer Time);490000
Wed Oct 16 2019 09:38:16 GMT+0200 (Central European Summer Time);490000
Thu Oct 17 2019 09:38:16 GMT+0200 (Central European Summer Time);490000
Fri Oct 18 2019 09:38:16 GMT+0200 (Central European Summer Time);500000
Sat Oct 19 2019 09:38:16 GMT+0200 (Central European Summer Time);520000
Sun Oct 20 2019 09:38:16 GMT+0200 (Central European Summer Time);540000
Mon Oct 21 2019 09:38:16 GMT+0200 (Central European Summer Time);540000
Tue Oct 22 2019 09:38:16 GMT+0200 (Central European Summer Time);530000
Wed Oct 23 2019 09:38:16 GMT+0200 (Central European Summer Time);520000
Thu Oct 24 2019 09:38:16 GMT+0200 (Central European Summer Time);510000
Fri Oct 25 2019 09:38:16 GMT+0200 (Central European Summer Time);500000
Sat Oct 26 2019 09:38:16 GMT+0200 (Central European Summer Time);490000
Sun Oct 27 2019 09:38:16 GMT+0100 (Central European Standard Time);490000
Mon Oct 28 2019 09:38:16 GMT+0100 (Central European Standard Time);480000
Tue Oct 29 2019 09:38:16 GMT+0100 (Central European Standard Time);480000
Wed Oct 30 2019 09:38:16 GMT+0100 (Central European Standard Time);470000
Thu Oct 31 2019 09:38:16 GMT+0100 (Central European Standard Time);470000
Fri Nov 01 2019 09:38:16 GMT+0100 (Central European Standard Time);460000
Sat Nov 02 2019 09:38:16 GMT+0100 (Central European Standard Time);460000
Sun Nov 03 2019 09:38:16 GMT+0100 (Central European Standard Time);460000
Mon Nov 04 2019 09:38:16 GMT+0100 (Central European Standard Time);460000
Tue Nov 05 2019 09:38:16 GMT+0100 (Central European Standard Time);450000
Wed Nov 06 2019 09:38:16 GMT+0100 (Central European Standard Time);440000
Thu Nov 07 2019 09:38:16 GMT+0100 (Central European Standard Time);430000
Fri Nov 08 2019 09:38:16 GMT+0100 (Central European Standard Time);420000
Sat Nov 09 2019 09:38:16 GMT+0100 (Central European Standard Time);410000
Sun Nov 10 2019 09:38:16 GMT+0100 (Central European Standard Time);410000
Mon Nov 11 2019 09:38:16 GMT+0100 (Central European Standard Time);410000
Tue Nov 12 2019 09:38:16 GMT+0100 (Central European Standard Time);410000
Wed Nov 13 2019 09:38:16 GMT+0100 (Central European Standard Time);410000
Thu Nov 14 2019 09:38:16 GMT+0100 (Central European Standard Time);410000
Fri Nov 15 2019 09:38:16 GMT+0100 (Central European Standard Time);410000
Sat Nov 16 2019 09:38:16 GMT+0100 (Central European Standard Time);410000
Sun Nov 17 2019 09:38:16 GMT+0100 (Central European Standard Time);410000
Mon Nov 18 2019 09:38:16 GMT+0100 (Central European Standard Time);410000
Tue Nov 19 2019 09:38:16 GMT+0100 (Central European Standard Time);410000
Wed Nov 20 2019 09:38:16 GMT+0100 (Central European Standard Time);410000
Thu Nov 21 2019 09:38:16 GMT+0100 (Central European Standard Time);410000
Fri Nov 22 2019 09:38:16 GMT+0100 (Central European Standard Time);410000
Sat Nov 23 2019 09:38:16 GMT+0100 (Central European Standard Time);410000
Sun Nov 24 2019 09:38:16 GMT+0100 (Central European Standard Time);410000
Mon Nov 25 2019 09:38:16 GMT+0100 (Central European Standard Time);440000
Tue Nov 26 2019 09:38:16 GMT+0100 (Central European Standard Time);470000
Wed Nov 27 2019 09:38:16 GMT+0100 (Central European Standard Time);500000
Thu Nov 28 2019 09:38:16 GMT+0100 (Central European Standard Time);530000
Fri Nov 29 2019 09:38:16 GMT+0100 (Central European Standard Time);570000
Sat Nov 30 2019 09:38:16 GMT+0100 (Central European Standard Time);590000
Sun Dec 01 2019 09:38:16 GMT+0100 (Central European Standard Time);600000
Mon Dec 02 2019 09:38:16 GMT+0100 (Central European Standard Time);610000
Tue Dec 03 2019 09:38:16 GMT+0100 (Central European Standard Time);620000
Wed Dec 04 2019 09:38:16 GMT+0100 (Central European Standard Time);630000
Thu Dec 05 2019 09:38:16 GMT+0100 (Central European Standard Time);640000
Fri Dec 06 2019 09:38:16 GMT+0100 (Central European Standard Time);640000
Sat Dec 07 2019 09:38:16 GMT+0100 (Central European Standard Time);640000
Sun Dec 08 2019 09:38:16 GMT+0100 (Central European Standard Time);640000
Mon Dec 09 2019 09:38:16 GMT+0100 (Central European Standard Time);630000
Tue Dec 10 2019 09:38:16 GMT+0100 (Central European Standard Time);620000
Wed Dec 11 2019 09:38:16 GMT+0100 (Central European Standard Time);610000
Thu Dec 12 2019 09:38:16 GMT+0100 (Central European Standard Time);600000
Fri Dec 13 2019 09:38:16 GMT+0100 (Central European Standard Time);600000
Sat Dec 14 2019 09:38:16 GMT+0100 (Central European Standard Time);600000
Sun Dec 15 2019 09:38:16 GMT+0100 (Central European Standard Time);610000
Mon Dec 16 2019 09:38:16 GMT+0100 (Central European Standard Time);630000
Tue Dec 17 2019 09:38:16 GMT+0100 (Central European Standard Time);650000
Wed Dec 18 2019 09:38:16 GMT+0100 (Central European Standard Time);670000
Thu Dec 19 2019 09:38:16 GMT+0100 (Central European Standard Time);680000
Fri Dec 20 2019 09:38:16 GMT+0100 (Central European Standard Time);690000
Sat Dec 21 2019 09:38:16 GMT+0100 (Central European Standard Time);710000
Sun Dec 22 2019 09:38:16 GMT+0100 (Central European Standard Time);710000
Mon Dec 23 2019 09:38:16 GMT+0100 (Central European Standard Time);700000
