Date;
Sun Dec 23 2018 09:29:35 GMT+0100 (Central European Standard Time);5840000
Mon Dec 24 2018 09:29:35 GMT+0100 (Central European Standard Time);5870000
Tue Dec 25 2018 09:29:35 GMT+0100 (Central European Standard Time);5880000
Wed Dec 26 2018 09:29:35 GMT+0100 (Central European Standard Time);5900000
Thu Dec 27 2018 09:29:35 GMT+0100 (Central European Standard Time);5950000
Fri Dec 28 2018 09:29:35 GMT+0100 (Central European Standard Time);5980000
Sat Dec 29 2018 09:29:35 GMT+0100 (Central European Standard Time);6010000
Sun Dec 30 2018 09:29:35 GMT+0100 (Central European Standard Time);6030000
Mon Dec 31 2018 09:29:35 GMT+0100 (Central European Standard Time);6040000
Tue Jan 01 2019 09:29:35 GMT+0100 (Central European Standard Time);6050000
Wed Jan 02 2019 09:29:35 GMT+0100 (Central European Standard Time);6050000
Thu Jan 03 2019 09:29:35 GMT+0100 (Central European Standard Time);6060000
Fri Jan 04 2019 09:29:35 GMT+0100 (Central European Standard Time);6070000
Sat Jan 05 2019 09:29:35 GMT+0100 (Central European Standard Time);6090000
Sun Jan 06 2019 09:29:35 GMT+0100 (Central European Standard Time);6120000
Mon Jan 07 2019 09:29:35 GMT+0100 (Central European Standard Time);6150000
Tue Jan 08 2019 09:29:35 GMT+0100 (Central European Standard Time);6180000
Wed Jan 09 2019 09:29:35 GMT+0100 (Central European Standard Time);6190000
Thu Jan 10 2019 09:29:35 GMT+0100 (Central European Standard Time);6210000
Fri Jan 11 2019 09:29:35 GMT+0100 (Central European Standard Time);6240000
Sat Jan 12 2019 09:29:35 GMT+0100 (Central European Standard Time);6270000
Sun Jan 13 2019 09:29:35 GMT+0100 (Central European Standard Time);6270000
Mon Jan 14 2019 09:29:35 GMT+0100 (Central European Standard Time);6190000
Tue Jan 15 2019 09:29:35 GMT+0100 (Central European Standard Time);6070000
Wed Jan 16 2019 09:29:35 GMT+0100 (Central European Standard Time);6020000
Thu Jan 17 2019 09:29:35 GMT+0100 (Central European Standard Time);5950000
Fri Jan 18 2019 09:29:35 GMT+0100 (Central European Standard Time);5930000
Sat Jan 19 2019 09:29:35 GMT+0100 (Central European Standard Time);5880000
Sun Jan 20 2019 09:29:35 GMT+0100 (Central European Standard Time);5870000
Mon Jan 21 2019 09:29:35 GMT+0100 (Central European Standard Time);5870000
Tue Jan 22 2019 09:29:35 GMT+0100 (Central European Standard Time);5870000
Wed Jan 23 2019 09:29:35 GMT+0100 (Central European Standard Time);5870000
Thu Jan 24 2019 09:29:35 GMT+0100 (Central European Standard Time);5860000
Fri Jan 25 2019 09:29:35 GMT+0100 (Central European Standard Time);5810000
Sat Jan 26 2019 09:29:35 GMT+0100 (Central European Standard Time);5760000
Sun Jan 27 2019 09:29:35 GMT+0100 (Central European Standard Time);5740000
Mon Jan 28 2019 09:29:35 GMT+0100 (Central European Standard Time);5690000
Tue Jan 29 2019 09:29:35 GMT+0100 (Central European Standard Time);5670000
Wed Jan 30 2019 09:29:35 GMT+0100 (Central European Standard Time);5660000
Thu Jan 31 2019 09:29:35 GMT+0100 (Central European Standard Time);5660000
Fri Feb 01 2019 09:29:35 GMT+0100 (Central European Standard Time);5660000
Sat Feb 02 2019 09:29:35 GMT+0100 (Central European Standard Time);5640000
Sun Feb 03 2019 09:29:35 GMT+0100 (Central European Standard Time);5650000
Mon Feb 04 2019 09:29:35 GMT+0100 (Central European Standard Time);5660000
Tue Feb 05 2019 09:29:35 GMT+0100 (Central European Standard Time);5680000
Wed Feb 06 2019 09:29:35 GMT+0100 (Central European Standard Time);5690000
Thu Feb 07 2019 09:29:35 GMT+0100 (Central European Standard Time);5710000
Fri Feb 08 2019 09:29:35 GMT+0100 (Central European Standard Time);5710000
Sat Feb 09 2019 09:29:35 GMT+0100 (Central European Standard Time);5720000
Sun Feb 10 2019 09:29:35 GMT+0100 (Central European Standard Time);5730000
Mon Feb 11 2019 09:29:35 GMT+0100 (Central European Standard Time);5740000
Tue Feb 12 2019 09:29:35 GMT+0100 (Central European Standard Time);5780000
Wed Feb 13 2019 09:29:35 GMT+0100 (Central European Standard Time);5820000
Thu Feb 14 2019 09:29:35 GMT+0100 (Central European Standard Time);5860000
