Date;
Sun Dec 23 2018 08:42:57 GMT+0100 (Central European Standard Time);3140000
Mon Dec 24 2018 08:42:57 GMT+0100 (Central European Standard Time);3210000
Tue Dec 25 2018 08:42:57 GMT+0100 (Central European Standard Time);3280000
Wed Dec 26 2018 08:42:57 GMT+0100 (Central European Standard Time);3350000
Thu Dec 27 2018 08:42:57 GMT+0100 (Central European Standard Time);3410000
Fri Dec 28 2018 08:42:57 GMT+0100 (Central European Standard Time);3470000
Sat Dec 29 2018 08:42:57 GMT+0100 (Central European Standard Time);3510000
Sun Dec 30 2018 08:42:57 GMT+0100 (Central European Standard Time);3550000
Mon Dec 31 2018 08:42:57 GMT+0100 (Central European Standard Time);3590000
Tue Jan 01 2019 08:42:57 GMT+0100 (Central European Standard Time);3630000
Wed Jan 02 2019 08:42:57 GMT+0100 (Central European Standard Time);3670000
Thu Jan 03 2019 08:42:57 GMT+0100 (Central European Standard Time);3700000
Fri Jan 04 2019 08:42:57 GMT+0100 (Central European Standard Time);3740000
Sat Jan 05 2019 08:42:57 GMT+0100 (Central European Standard Time);3790000
Sun Jan 06 2019 08:42:57 GMT+0100 (Central European Standard Time);3820000
Mon Jan 07 2019 08:42:57 GMT+0100 (Central European Standard Time);3870000
Tue Jan 08 2019 08:42:57 GMT+0100 (Central European Standard Time);3940000
Wed Jan 09 2019 08:42:57 GMT+0100 (Central European Standard Time);4000000
Thu Jan 10 2019 08:42:57 GMT+0100 (Central European Standard Time);4090000
Fri Jan 11 2019 08:42:57 GMT+0100 (Central European Standard Time);4170000
Sat Jan 12 2019 08:42:57 GMT+0100 (Central European Standard Time);4230000
Sun Jan 13 2019 08:42:57 GMT+0100 (Central European Standard Time);4290000
Mon Jan 14 2019 08:42:57 GMT+0100 (Central European Standard Time);4400000
Tue Jan 15 2019 08:42:57 GMT+0100 (Central European Standard Time);4560000
Wed Jan 16 2019 08:42:57 GMT+0100 (Central European Standard Time);4660000
Thu Jan 17 2019 08:42:57 GMT+0100 (Central European Standard Time);4840000
Fri Jan 18 2019 08:42:57 GMT+0100 (Central European Standard Time);4980000
Sat Jan 19 2019 08:42:57 GMT+0100 (Central European Standard Time);5130000
Sun Jan 20 2019 08:42:57 GMT+0100 (Central European Standard Time);5260000
Mon Jan 21 2019 08:42:57 GMT+0100 (Central European Standard Time);5360000
Tue Jan 22 2019 08:42:57 GMT+0100 (Central European Standard Time);5420000
Wed Jan 23 2019 08:42:57 GMT+0100 (Central European Standard Time);5450000
Thu Jan 24 2019 08:42:57 GMT+0100 (Central European Standard Time);5520000
Fri Jan 25 2019 08:42:57 GMT+0100 (Central European Standard Time);5560000
Sat Jan 26 2019 08:42:57 GMT+0100 (Central European Standard Time);5610000
Sun Jan 27 2019 08:42:57 GMT+0100 (Central European Standard Time);5650000
Mon Jan 28 2019 08:42:57 GMT+0100 (Central European Standard Time);5670000
Tue Jan 29 2019 08:42:57 GMT+0100 (Central European Standard Time);5690000
Wed Jan 30 2019 08:42:57 GMT+0100 (Central European Standard Time);5690000
Thu Jan 31 2019 08:42:57 GMT+0100 (Central European Standard Time);5680000
Fri Feb 01 2019 08:42:57 GMT+0100 (Central European Standard Time);5690000
Sat Feb 02 2019 08:42:57 GMT+0100 (Central European Standard Time);5700000
Sun Feb 03 2019 08:42:57 GMT+0100 (Central European Standard Time);5700000
Mon Feb 04 2019 08:42:57 GMT+0100 (Central European Standard Time);5570000
Tue Feb 05 2019 08:42:57 GMT+0100 (Central European Standard Time);5370000
Wed Feb 06 2019 08:42:57 GMT+0100 (Central European Standard Time);5180000
Thu Feb 07 2019 08:42:57 GMT+0100 (Central European Standard Time);5020000
Fri Feb 08 2019 08:42:57 GMT+0100 (Central European Standard Time);4890000
Sat Feb 09 2019 08:42:57 GMT+0100 (Central European Standard Time);4760000
Sun Feb 10 2019 08:42:57 GMT+0100 (Central European Standard Time);4670000
Mon Feb 11 2019 08:42:57 GMT+0100 (Central European Standard Time);4600000
Tue Feb 12 2019 08:42:57 GMT+0100 (Central European Standard Time);4560000
Wed Feb 13 2019 08:42:57 GMT+0100 (Central European Standard Time);4520000
Thu Feb 14 2019 08:42:57 GMT+0100 (Central European Standard Time);4440000
Fri Feb 15 2019 08:42:57 GMT+0100 (Central European Standard Time);4370000
Sat Feb 16 2019 08:42:57 GMT+0100 (Central European Standard Time);4300000
Sun Feb 17 2019 08:42:57 GMT+0100 (Central European Standard Time);4210000
Mon Feb 18 2019 08:42:57 GMT+0100 (Central European Standard Time);4060000
Tue Feb 19 2019 08:42:57 GMT+0100 (Central European Standard Time);3860000
Wed Feb 20 2019 08:42:57 GMT+0100 (Central European Standard Time);3710000
Thu Feb 21 2019 08:42:57 GMT+0100 (Central European Standard Time);3620000
Fri Feb 22 2019 08:42:57 GMT+0100 (Central European Standard Time);3550000
Sat Feb 23 2019 08:42:57 GMT+0100 (Central European Standard Time);3450000
Sun Feb 24 2019 08:42:57 GMT+0100 (Central European Standard Time);3330000
Mon Feb 25 2019 08:42:57 GMT+0100 (Central European Standard Time);3110000
Tue Feb 26 2019 08:42:57 GMT+0100 (Central European Standard Time);2940000
Wed Feb 27 2019 08:42:57 GMT+0100 (Central European Standard Time);2810000
Thu Feb 28 2019 08:42:57 GMT+0100 (Central European Standard Time);2700000
Fri Mar 01 2019 08:42:57 GMT+0100 (Central European Standard Time);2640000
Sat Mar 02 2019 08:42:57 GMT+0100 (Central European Standard Time);2560000
Sun Mar 03 2019 08:42:57 GMT+0100 (Central European Standard Time);2580000
Mon Mar 04 2019 08:42:57 GMT+0100 (Central European Standard Time);2610000
Tue Mar 05 2019 08:42:57 GMT+0100 (Central European Standard Time);2630000
Wed Mar 06 2019 08:42:57 GMT+0100 (Central European Standard Time);2650000
Thu Mar 07 2019 08:42:57 GMT+0100 (Central European Standard Time);2660000
Fri Mar 08 2019 08:42:57 GMT+0100 (Central European Standard Time);2670000
Sat Mar 09 2019 08:42:57 GMT+0100 (Central European Standard Time);2690000
Sun Mar 10 2019 08:42:57 GMT+0100 (Central European Standard Time);2720000
Mon Mar 11 2019 08:42:57 GMT+0100 (Central European Standard Time);2750000
Tue Mar 12 2019 08:42:57 GMT+0100 (Central European Standard Time);2790000
Wed Mar 13 2019 08:42:57 GMT+0100 (Central European Standard Time);2830000
Thu Mar 14 2019 08:42:57 GMT+0100 (Central European Standard Time);2870000
Fri Mar 15 2019 08:42:57 GMT+0100 (Central European Standard Time);2920000
Sat Mar 16 2019 08:42:57 GMT+0100 (Central European Standard Time);2970000
Sun Mar 17 2019 08:42:57 GMT+0100 (Central European Standard Time);3030000
Mon Mar 18 2019 08:42:57 GMT+0100 (Central European Standard Time);3100000
Tue Mar 19 2019 08:42:57 GMT+0100 (Central European Standard Time);3170000
Wed Mar 20 2019 08:42:57 GMT+0100 (Central European Standard Time);3260000
Thu Mar 21 2019 08:42:57 GMT+0100 (Central European Standard Time);3350000
Fri Mar 22 2019 08:42:57 GMT+0100 (Central European Standard Time);3420000
Sat Mar 23 2019 08:42:57 GMT+0100 (Central European Standard Time);3490000
Sun Mar 24 2019 08:42:57 GMT+0100 (Central European Standard Time);3570000
Mon Mar 25 2019 08:42:57 GMT+0100 (Central European Standard Time);3620000
Tue Mar 26 2019 08:42:57 GMT+0100 (Central European Standard Time);3690000
Wed Mar 27 2019 08:42:57 GMT+0100 (Central European Standard Time);3740000
Thu Mar 28 2019 08:42:57 GMT+0100 (Central European Standard Time);3810000
Fri Mar 29 2019 08:42:57 GMT+0100 (Central European Standard Time);3890000
Sat Mar 30 2019 08:42:57 GMT+0100 (Central European Standard Time);3950000
Sun Mar 31 2019 08:42:57 GMT+0200 (Central European Summer Time);4120000
Mon Apr 01 2019 08:42:57 GMT+0200 (Central European Summer Time);4280000
Tue Apr 02 2019 08:42:57 GMT+0200 (Central European Summer Time);4520000
Wed Apr 03 2019 08:42:57 GMT+0200 (Central European Summer Time);4680000
Thu Apr 04 2019 08:42:57 GMT+0200 (Central European Summer Time);4840000
Fri Apr 05 2019 08:42:57 GMT+0200 (Central European Summer Time);4930000
Sat Apr 06 2019 08:42:57 GMT+0200 (Central European Summer Time);5080000
Sun Apr 07 2019 08:42:57 GMT+0200 (Central European Summer Time);5190000
Mon Apr 08 2019 08:42:57 GMT+0200 (Central European Summer Time);5290000
Tue Apr 09 2019 08:42:57 GMT+0200 (Central European Summer Time);5390000
Wed Apr 10 2019 08:42:57 GMT+0200 (Central European Summer Time);5490000
Thu Apr 11 2019 08:42:57 GMT+0200 (Central European Summer Time);5600000
Fri Apr 12 2019 08:42:57 GMT+0200 (Central European Summer Time);5700000
Sat Apr 13 2019 08:42:57 GMT+0200 (Central European Summer Time);5790000
Sun Apr 14 2019 08:42:57 GMT+0200 (Central European Summer Time);5860000
Mon Apr 15 2019 08:42:57 GMT+0200 (Central European Summer Time);5910000
Tue Apr 16 2019 08:42:57 GMT+0200 (Central European Summer Time);5960000
Wed Apr 17 2019 08:42:57 GMT+0200 (Central European Summer Time);6010000
Thu Apr 18 2019 08:42:57 GMT+0200 (Central European Summer Time);6080000
Fri Apr 19 2019 08:42:57 GMT+0200 (Central European Summer Time);6150000
Sat Apr 20 2019 08:42:57 GMT+0200 (Central European Summer Time);6210000
Sun Apr 21 2019 08:42:57 GMT+0200 (Central European Summer Time);6350000
Mon Apr 22 2019 08:42:57 GMT+0200 (Central European Summer Time);6490000
Tue Apr 23 2019 08:42:57 GMT+0200 (Central European Summer Time);6590000
Wed Apr 24 2019 08:42:57 GMT+0200 (Central European Summer Time);6750000
Thu Apr 25 2019 08:42:57 GMT+0200 (Central European Summer Time);6790000
Fri Apr 26 2019 08:42:57 GMT+0200 (Central European Summer Time);6860000
Sat Apr 27 2019 08:42:57 GMT+0200 (Central European Summer Time);6920000
Sun Apr 28 2019 08:42:57 GMT+0200 (Central European Summer Time);6930000
Mon Apr 29 2019 08:42:57 GMT+0200 (Central European Summer Time);6960000
Tue Apr 30 2019 08:42:57 GMT+0200 (Central European Summer Time);6940000
