Date;
Fri Feb 01 2019 09:59:10 GMT+0100 (Central European Standard Time);4040000
Sat Feb 02 2019 09:59:10 GMT+0100 (Central European Standard Time);4070000
Sun Feb 03 2019 09:59:10 GMT+0100 (Central European Standard Time);4120000
Mon Feb 04 2019 09:59:10 GMT+0100 (Central European Standard Time);4140000
Tue Feb 05 2019 09:59:10 GMT+0100 (Central European Standard Time);4130000
Wed Feb 06 2019 09:59:10 GMT+0100 (Central European Standard Time);3970000
Thu Feb 07 2019 09:59:10 GMT+0100 (Central European Standard Time);3640000
Fri Feb 08 2019 09:59:10 GMT+0100 (Central European Standard Time);3500000
Sat Feb 09 2019 09:59:10 GMT+0100 (Central European Standard Time);3380000
Sun Feb 10 2019 09:59:10 GMT+0100 (Central European Standard Time);3240000
Mon Feb 11 2019 09:59:10 GMT+0100 (Central European Standard Time);3030000
Tue Feb 12 2019 09:59:10 GMT+0100 (Central European Standard Time);2840000
Wed Feb 13 2019 09:59:10 GMT+0100 (Central European Standard Time);2720000
Thu Feb 14 2019 09:59:10 GMT+0100 (Central European Standard Time);2620000
Fri Feb 15 2019 09:59:10 GMT+0100 (Central European Standard Time);2540000
Sat Feb 16 2019 09:59:10 GMT+0100 (Central European Standard Time);2460000
Sun Feb 17 2019 09:59:10 GMT+0100 (Central European Standard Time);2420000
Mon Feb 18 2019 09:59:10 GMT+0100 (Central European Standard Time);2350000
Tue Feb 19 2019 09:59:10 GMT+0100 (Central European Standard Time);2230000
Wed Feb 20 2019 09:59:10 GMT+0100 (Central European Standard Time);2140000
Thu Feb 21 2019 09:59:10 GMT+0100 (Central European Standard Time);2070000
Fri Feb 22 2019 09:59:10 GMT+0100 (Central European Standard Time);2010000
Sat Feb 23 2019 09:59:10 GMT+0100 (Central European Standard Time);1930000
Sun Feb 24 2019 09:59:10 GMT+0100 (Central European Standard Time);1850000
Mon Feb 25 2019 09:59:10 GMT+0100 (Central European Standard Time);1780000
Tue Feb 26 2019 09:59:10 GMT+0100 (Central European Standard Time);1720000
Wed Feb 27 2019 09:59:10 GMT+0100 (Central European Standard Time);1660000
Thu Feb 28 2019 09:59:10 GMT+0100 (Central European Standard Time);1600000
Fri Mar 01 2019 09:59:10 GMT+0100 (Central European Standard Time);1550000
Sat Mar 02 2019 09:59:10 GMT+0100 (Central European Standard Time);1510000
Sun Mar 03 2019 09:59:10 GMT+0100 (Central European Standard Time);1460000
Mon Mar 04 2019 09:59:10 GMT+0100 (Central European Standard Time);1360000
Tue Mar 05 2019 09:59:10 GMT+0100 (Central European Standard Time);1280000
Wed Mar 06 2019 09:59:10 GMT+0100 (Central European Standard Time);1230000
Thu Mar 07 2019 09:59:10 GMT+0100 (Central European Standard Time);1190000
Fri Mar 08 2019 09:59:10 GMT+0100 (Central European Standard Time);1170000
Sat Mar 09 2019 09:59:10 GMT+0100 (Central European Standard Time);1180000
Sun Mar 10 2019 09:59:10 GMT+0100 (Central European Standard Time);1220000
Mon Mar 11 2019 09:59:10 GMT+0100 (Central European Standard Time);1250000
Tue Mar 12 2019 09:59:10 GMT+0100 (Central European Standard Time);1290000
Wed Mar 13 2019 09:59:10 GMT+0100 (Central European Standard Time);1310000
Thu Mar 14 2019 09:59:10 GMT+0100 (Central European Standard Time);1330000
Fri Mar 15 2019 09:59:10 GMT+0100 (Central European Standard Time);1360000
Sat Mar 16 2019 09:59:10 GMT+0100 (Central European Standard Time);1380000
Sun Mar 17 2019 09:59:10 GMT+0100 (Central European Standard Time);1400000
Mon Mar 18 2019 09:59:10 GMT+0100 (Central European Standard Time);1380000
Tue Mar 19 2019 09:59:10 GMT+0100 (Central European Standard Time);1300000
Wed Mar 20 2019 09:59:10 GMT+0100 (Central European Standard Time);1220000
Thu Mar 21 2019 09:59:10 GMT+0100 (Central European Standard Time);1180000
Fri Mar 22 2019 09:59:10 GMT+0100 (Central European Standard Time);1150000
Sat Mar 23 2019 09:59:10 GMT+0100 (Central European Standard Time);1110000
Sun Mar 24 2019 09:59:10 GMT+0100 (Central European Standard Time);1070000
Mon Mar 25 2019 09:59:10 GMT+0100 (Central European Standard Time);1040000
Tue Mar 26 2019 09:59:10 GMT+0100 (Central European Standard Time);990000
Wed Mar 27 2019 09:59:10 GMT+0100 (Central European Standard Time);900000
Thu Mar 28 2019 09:59:10 GMT+0100 (Central European Standard Time);810000
Fri Mar 29 2019 09:59:10 GMT+0100 (Central European Standard Time);760000
Sat Mar 30 2019 09:59:10 GMT+0100 (Central European Standard Time);720000
Sun Mar 31 2019 09:59:10 GMT+0200 (Central European Summer Time);690000
Mon Apr 01 2019 09:59:10 GMT+0200 (Central European Summer Time);670000
Tue Apr 02 2019 09:59:10 GMT+0200 (Central European Summer Time);640000
Wed Apr 03 2019 09:59:10 GMT+0200 (Central European Summer Time);610000
Thu Apr 04 2019 09:59:10 GMT+0200 (Central European Summer Time);590000
Fri Apr 05 2019 09:59:10 GMT+0200 (Central European Summer Time);570000
Sat Apr 06 2019 09:59:10 GMT+0200 (Central European Summer Time);550000
Sun Apr 07 2019 09:59:10 GMT+0200 (Central European Summer Time);530000
Mon Apr 08 2019 09:59:10 GMT+0200 (Central European Summer Time);510000
Tue Apr 09 2019 09:59:10 GMT+0200 (Central European Summer Time);490000
Wed Apr 10 2019 09:59:10 GMT+0200 (Central European Summer Time);470000
Thu Apr 11 2019 09:59:10 GMT+0200 (Central European Summer Time);460000
Fri Apr 12 2019 09:59:10 GMT+0200 (Central European Summer Time);450000
Sat Apr 13 2019 09:59:10 GMT+0200 (Central European Summer Time);440000
Sun Apr 14 2019 09:59:10 GMT+0200 (Central European Summer Time);430000
Mon Apr 15 2019 09:59:10 GMT+0200 (Central European Summer Time);420000
Tue Apr 16 2019 09:59:10 GMT+0200 (Central European Summer Time);410000
