Date;
Sun Dec 23 2018 09:40:05 GMT+0100 (Central European Standard Time);2170000
Mon Dec 24 2018 09:40:05 GMT+0100 (Central European Standard Time);2140000
Tue Dec 25 2018 09:40:05 GMT+0100 (Central European Standard Time);2110000
Wed Dec 26 2018 09:40:05 GMT+0100 (Central European Standard Time);2080000
Thu Dec 27 2018 09:40:05 GMT+0100 (Central European Standard Time);2050000
Fri Dec 28 2018 09:40:05 GMT+0100 (Central European Standard Time);2020000
Sat Dec 29 2018 09:40:05 GMT+0100 (Central European Standard Time);1990000
Sun Dec 30 2018 09:40:05 GMT+0100 (Central European Standard Time);1960000
Mon Dec 31 2018 09:40:05 GMT+0100 (Central European Standard Time);1920000
Tue Jan 01 2019 09:40:05 GMT+0100 (Central European Standard Time);1880000
Wed Jan 02 2019 09:40:05 GMT+0100 (Central European Standard Time);1850000
Thu Jan 03 2019 09:40:05 GMT+0100 (Central European Standard Time);1830000
Fri Jan 04 2019 09:40:05 GMT+0100 (Central European Standard Time);1810000
Sat Jan 05 2019 09:40:05 GMT+0100 (Central European Standard Time);1780000
Sun Jan 06 2019 09:40:05 GMT+0100 (Central European Standard Time);1770000
Mon Jan 07 2019 09:40:05 GMT+0100 (Central European Standard Time);1950000
Tue Jan 08 2019 09:40:05 GMT+0100 (Central European Standard Time);2240000
Wed Jan 09 2019 09:40:05 GMT+0100 (Central European Standard Time);2580000
Thu Jan 10 2019 09:40:05 GMT+0100 (Central European Standard Time);2970000
Fri Jan 11 2019 09:40:05 GMT+0100 (Central European Standard Time);3420000
Sat Jan 12 2019 09:40:05 GMT+0100 (Central European Standard Time);3710000
Sun Jan 13 2019 09:40:05 GMT+0100 (Central European Standard Time);3930000
Mon Jan 14 2019 09:40:05 GMT+0100 (Central European Standard Time);4200000
Tue Jan 15 2019 09:40:05 GMT+0100 (Central European Standard Time);4540000
Wed Jan 16 2019 09:40:05 GMT+0100 (Central European Standard Time);4800000
Thu Jan 17 2019 09:40:05 GMT+0100 (Central European Standard Time);5150000
Fri Jan 18 2019 09:40:05 GMT+0100 (Central European Standard Time);5450000
Sat Jan 19 2019 09:40:05 GMT+0100 (Central European Standard Time);5710000
Sun Jan 20 2019 09:40:05 GMT+0100 (Central European Standard Time);5990000
Mon Jan 21 2019 09:40:05 GMT+0100 (Central European Standard Time);6230000
Tue Jan 22 2019 09:40:05 GMT+0100 (Central European Standard Time);6550000
Wed Jan 23 2019 09:40:05 GMT+0100 (Central European Standard Time);6770000
Thu Jan 24 2019 09:40:05 GMT+0100 (Central European Standard Time);7040000
Fri Jan 25 2019 09:40:05 GMT+0100 (Central European Standard Time);7280000
Sat Jan 26 2019 09:40:05 GMT+0100 (Central European Standard Time);7620000
Sun Jan 27 2019 09:40:05 GMT+0100 (Central European Standard Time);7900000
Mon Jan 28 2019 09:40:05 GMT+0100 (Central European Standard Time);8140000
Tue Jan 29 2019 09:40:05 GMT+0100 (Central European Standard Time);8280000
Wed Jan 30 2019 09:40:05 GMT+0100 (Central European Standard Time);8480000
Thu Jan 31 2019 09:40:05 GMT+0100 (Central European Standard Time);8630000
Fri Feb 01 2019 09:40:05 GMT+0100 (Central European Standard Time);8820000
Sat Feb 02 2019 09:40:05 GMT+0100 (Central European Standard Time);8980000
Sun Feb 03 2019 09:40:05 GMT+0100 (Central European Standard Time);9190000
Mon Feb 04 2019 09:40:05 GMT+0100 (Central European Standard Time);9410000
Tue Feb 05 2019 09:40:05 GMT+0100 (Central European Standard Time);9800000
Wed Feb 06 2019 09:40:05 GMT+0100 (Central European Standard Time);10050000
Thu Feb 07 2019 09:40:05 GMT+0100 (Central European Standard Time);10460000
Fri Feb 08 2019 09:40:05 GMT+0100 (Central European Standard Time);10780000
Sat Feb 09 2019 09:40:05 GMT+0100 (Central European Standard Time);11130000
Sun Feb 10 2019 09:40:05 GMT+0100 (Central European Standard Time);11420000
Mon Feb 11 2019 09:40:05 GMT+0100 (Central European Standard Time);11790000
Tue Feb 12 2019 09:40:05 GMT+0100 (Central European Standard Time);12090000
Wed Feb 13 2019 09:40:05 GMT+0100 (Central European Standard Time);12350000
Thu Feb 14 2019 09:40:05 GMT+0100 (Central European Standard Time);12730000
Fri Feb 15 2019 09:40:05 GMT+0100 (Central European Standard Time);13030000
Sat Feb 16 2019 09:40:05 GMT+0100 (Central European Standard Time);13440000
Sun Feb 17 2019 09:40:05 GMT+0100 (Central European Standard Time);13690000
Mon Feb 18 2019 09:40:05 GMT+0100 (Central European Standard Time);14020000
Tue Feb 19 2019 09:40:05 GMT+0100 (Central European Standard Time);14300000
Wed Feb 20 2019 09:40:05 GMT+0100 (Central European Standard Time);14510000
Thu Feb 21 2019 09:40:05 GMT+0100 (Central European Standard Time);14820000
Fri Feb 22 2019 09:40:05 GMT+0100 (Central European Standard Time);15060000
Sat Feb 23 2019 09:40:05 GMT+0100 (Central European Standard Time);15340000
Sun Feb 24 2019 09:40:05 GMT+0100 (Central European Standard Time);15530000
Mon Feb 25 2019 09:40:05 GMT+0100 (Central European Standard Time);15780000
Tue Feb 26 2019 09:40:05 GMT+0100 (Central European Standard Time);16000000
Wed Feb 27 2019 09:40:05 GMT+0100 (Central European Standard Time);16260000
Thu Feb 28 2019 09:40:05 GMT+0100 (Central European Standard Time);16480000
Fri Mar 01 2019 09:40:05 GMT+0100 (Central European Standard Time);16750000
Sat Mar 02 2019 09:40:05 GMT+0100 (Central European Standard Time);16940000
Sun Mar 03 2019 09:40:05 GMT+0100 (Central European Standard Time);17160000
Mon Mar 04 2019 09:40:05 GMT+0100 (Central European Standard Time);17310000
Tue Mar 05 2019 09:40:05 GMT+0100 (Central European Standard Time);17560000
Wed Mar 06 2019 09:40:05 GMT+0100 (Central European Standard Time);17650000
Thu Mar 07 2019 09:40:05 GMT+0100 (Central European Standard Time);16280000
Fri Mar 08 2019 09:40:05 GMT+0100 (Central European Standard Time);14920000
Sat Mar 09 2019 09:40:05 GMT+0100 (Central European Standard Time);13660000
Sun Mar 10 2019 09:40:05 GMT+0100 (Central European Standard Time);12820000
Mon Mar 11 2019 09:40:05 GMT+0100 (Central European Standard Time);12310000
Tue Mar 12 2019 09:40:05 GMT+0100 (Central European Standard Time);11730000
Wed Mar 13 2019 09:40:05 GMT+0100 (Central European Standard Time);11320000
Thu Mar 14 2019 09:40:05 GMT+0100 (Central European Standard Time);10840000
Fri Mar 15 2019 09:40:05 GMT+0100 (Central European Standard Time);10450000
Sat Mar 16 2019 09:40:05 GMT+0100 (Central European Standard Time);10150000
Sun Mar 17 2019 09:40:05 GMT+0100 (Central European Standard Time);9900000
Mon Mar 18 2019 09:40:05 GMT+0100 (Central European Standard Time);9550000
Tue Mar 19 2019 09:40:05 GMT+0100 (Central European Standard Time);9300000
Wed Mar 20 2019 09:40:05 GMT+0100 (Central European Standard Time);9060000
Thu Mar 21 2019 09:40:05 GMT+0100 (Central European Standard Time);8860000
Fri Mar 22 2019 09:40:05 GMT+0100 (Central European Standard Time);8640000
Sat Mar 23 2019 09:40:05 GMT+0100 (Central European Standard Time);8500000
Sun Mar 24 2019 09:40:05 GMT+0100 (Central European Standard Time);8360000
Mon Mar 25 2019 09:40:05 GMT+0100 (Central European Standard Time);8220000
Tue Mar 26 2019 09:40:05 GMT+0100 (Central European Standard Time);8090000
Wed Mar 27 2019 09:40:05 GMT+0100 (Central European Standard Time);7950000
Thu Mar 28 2019 09:40:05 GMT+0100 (Central European Standard Time);7800000
Fri Mar 29 2019 09:40:05 GMT+0100 (Central European Standard Time);7660000
Sat Mar 30 2019 09:40:05 GMT+0100 (Central European Standard Time);7540000
Sun Mar 31 2019 09:40:05 GMT+0200 (Central European Summer Time);7460000
Mon Apr 01 2019 09:40:05 GMT+0200 (Central European Summer Time);7320000
Tue Apr 02 2019 09:40:05 GMT+0200 (Central European Summer Time);7180000
Wed Apr 03 2019 09:40:05 GMT+0200 (Central European Summer Time);7060000
Thu Apr 04 2019 09:40:05 GMT+0200 (Central European Summer Time);6940000
Fri Apr 05 2019 09:40:05 GMT+0200 (Central European Summer Time);6890000
Sat Apr 06 2019 09:40:05 GMT+0200 (Central European Summer Time);6830000
Sun Apr 07 2019 09:40:05 GMT+0200 (Central European Summer Time);6820000
Mon Apr 08 2019 09:40:05 GMT+0200 (Central European Summer Time);6760000
Tue Apr 09 2019 09:40:05 GMT+0200 (Central European Summer Time);6710000
Wed Apr 10 2019 09:40:05 GMT+0200 (Central European Summer Time);6680000
