Date;
Sun Dec 23 2018 08:43:26 GMT+0100 (Central European Standard Time);4950000
Mon Dec 24 2018 08:43:26 GMT+0100 (Central European Standard Time);4890000
Tue Dec 25 2018 08:43:26 GMT+0100 (Central European Standard Time);4810000
Wed Dec 26 2018 08:43:26 GMT+0100 (Central European Standard Time);4750000
Thu Dec 27 2018 08:43:26 GMT+0100 (Central European Standard Time);4710000
Fri Dec 28 2018 08:43:26 GMT+0100 (Central European Standard Time);4660000
Sat Dec 29 2018 08:43:26 GMT+0100 (Central European Standard Time);4610000
Sun Dec 30 2018 08:43:26 GMT+0100 (Central European Standard Time);4560000
Mon Dec 31 2018 08:43:26 GMT+0100 (Central European Standard Time);4480000
Tue Jan 01 2019 08:43:26 GMT+0100 (Central European Standard Time);4460000
Wed Jan 02 2019 08:43:26 GMT+0100 (Central European Standard Time);4380000
Thu Jan 03 2019 08:43:26 GMT+0100 (Central European Standard Time);4340000
Fri Jan 04 2019 08:43:26 GMT+0100 (Central European Standard Time);4270000
Sat Jan 05 2019 08:43:26 GMT+0100 (Central European Standard Time);4220000
Sun Jan 06 2019 08:43:26 GMT+0100 (Central European Standard Time);4150000
Mon Jan 07 2019 08:43:26 GMT+0100 (Central European Standard Time);4110000
Tue Jan 08 2019 08:43:26 GMT+0100 (Central European Standard Time);4050000
Wed Jan 09 2019 08:43:26 GMT+0100 (Central European Standard Time);3980000
Thu Jan 10 2019 08:43:26 GMT+0100 (Central European Standard Time);3940000
Fri Jan 11 2019 08:43:26 GMT+0100 (Central European Standard Time);3900000
Sat Jan 12 2019 08:43:26 GMT+0100 (Central European Standard Time);3840000
Sun Jan 13 2019 08:43:26 GMT+0100 (Central European Standard Time);3800000
Mon Jan 14 2019 08:43:26 GMT+0100 (Central European Standard Time);3740000
Tue Jan 15 2019 08:43:26 GMT+0100 (Central European Standard Time);3700000
Wed Jan 16 2019 08:43:26 GMT+0100 (Central European Standard Time);3690000
Thu Jan 17 2019 08:43:26 GMT+0100 (Central European Standard Time);3690000
Fri Jan 18 2019 08:43:26 GMT+0100 (Central European Standard Time);3690000
Sat Jan 19 2019 08:43:26 GMT+0100 (Central European Standard Time);3670000
Sun Jan 20 2019 08:43:26 GMT+0100 (Central European Standard Time);3670000
Mon Jan 21 2019 08:43:26 GMT+0100 (Central European Standard Time);3670000
Tue Jan 22 2019 08:43:26 GMT+0100 (Central European Standard Time);3670000
Wed Jan 23 2019 08:43:26 GMT+0100 (Central European Standard Time);3670000
Thu Jan 24 2019 08:43:26 GMT+0100 (Central European Standard Time);3680000
Fri Jan 25 2019 08:43:26 GMT+0100 (Central European Standard Time);3690000
Sat Jan 26 2019 08:43:26 GMT+0100 (Central European Standard Time);3690000
Sun Jan 27 2019 08:43:26 GMT+0100 (Central European Standard Time);3710000
