Date;
Sat Dec 22 2018 00:46:34 GMT+0100 (Central European Standard Time);4810000
Sun Dec 23 2018 00:46:34 GMT+0100 (Central European Standard Time);4740000
Mon Dec 24 2018 00:46:34 GMT+0100 (Central European Standard Time);4620000
Tue Dec 25 2018 00:46:34 GMT+0100 (Central European Standard Time);4500000
Wed Dec 26 2018 00:46:34 GMT+0100 (Central European Standard Time);4420000
Thu Dec 27 2018 00:46:34 GMT+0100 (Central European Standard Time);4340000
Fri Dec 28 2018 00:46:34 GMT+0100 (Central European Standard Time);4260000
Sat Dec 29 2018 00:46:34 GMT+0100 (Central European Standard Time);4190000
Sun Dec 30 2018 00:46:34 GMT+0100 (Central European Standard Time);4130000
Mon Dec 31 2018 00:46:34 GMT+0100 (Central European Standard Time);4040000
Tue Jan 01 2019 00:46:34 GMT+0100 (Central European Standard Time);3960000
Wed Jan 02 2019 00:46:34 GMT+0100 (Central European Standard Time);3860000
Thu Jan 03 2019 00:46:34 GMT+0100 (Central European Standard Time);3770000
Fri Jan 04 2019 00:46:34 GMT+0100 (Central European Standard Time);3690000
Sat Jan 05 2019 00:46:34 GMT+0100 (Central European Standard Time);3640000
Sun Jan 06 2019 00:46:34 GMT+0100 (Central European Standard Time);3560000
Mon Jan 07 2019 00:46:34 GMT+0100 (Central European Standard Time);3490000
Tue Jan 08 2019 00:46:34 GMT+0100 (Central European Standard Time);3430000
Wed Jan 09 2019 00:46:34 GMT+0100 (Central European Standard Time);3370000
Thu Jan 10 2019 00:46:34 GMT+0100 (Central European Standard Time);3320000
Fri Jan 11 2019 00:46:34 GMT+0100 (Central European Standard Time);3280000
Sat Jan 12 2019 00:46:34 GMT+0100 (Central European Standard Time);3220000
Sun Jan 13 2019 00:46:34 GMT+0100 (Central European Standard Time);3190000
Mon Jan 14 2019 00:46:34 GMT+0100 (Central European Standard Time);3120000
Tue Jan 15 2019 00:46:34 GMT+0100 (Central European Standard Time);3030000
Wed Jan 16 2019 00:46:34 GMT+0100 (Central European Standard Time);2950000
Thu Jan 17 2019 00:46:34 GMT+0100 (Central European Standard Time);2870000
Fri Jan 18 2019 00:46:34 GMT+0100 (Central European Standard Time);2810000
Sat Jan 19 2019 00:46:34 GMT+0100 (Central European Standard Time);2760000
Sun Jan 20 2019 00:46:34 GMT+0100 (Central European Standard Time);2740000
Mon Jan 21 2019 00:46:34 GMT+0100 (Central European Standard Time);2790000
Tue Jan 22 2019 00:46:34 GMT+0100 (Central European Standard Time);2860000
Wed Jan 23 2019 00:46:34 GMT+0100 (Central European Standard Time);2910000
Thu Jan 24 2019 00:46:34 GMT+0100 (Central European Standard Time);2960000
Fri Jan 25 2019 00:46:34 GMT+0100 (Central European Standard Time);2990000
Sat Jan 26 2019 00:46:34 GMT+0100 (Central European Standard Time);3020000
Sun Jan 27 2019 00:46:34 GMT+0100 (Central European Standard Time);3040000
Mon Jan 28 2019 00:46:34 GMT+0100 (Central European Standard Time);3050000
Tue Jan 29 2019 00:46:34 GMT+0100 (Central European Standard Time);3050000
Wed Jan 30 2019 00:46:34 GMT+0100 (Central European Standard Time);3050000
