Date;
Sun Dec 23 2018 08:42:10 GMT+0100 (Central European Standard Time);3280000
Mon Dec 24 2018 08:42:10 GMT+0100 (Central European Standard Time);3300000
Tue Dec 25 2018 08:42:10 GMT+0100 (Central European Standard Time);3320000
Wed Dec 26 2018 08:42:10 GMT+0100 (Central European Standard Time);3350000
Thu Dec 27 2018 08:42:10 GMT+0100 (Central European Standard Time);3380000
Fri Dec 28 2018 08:42:10 GMT+0100 (Central European Standard Time);3410000
Sat Dec 29 2018 08:42:10 GMT+0100 (Central European Standard Time);3440000
Sun Dec 30 2018 08:42:10 GMT+0100 (Central European Standard Time);3470000
Mon Dec 31 2018 08:42:10 GMT+0100 (Central European Standard Time);3500000
Tue Jan 01 2019 08:42:10 GMT+0100 (Central European Standard Time);3530000
Wed Jan 02 2019 08:42:10 GMT+0100 (Central European Standard Time);3560000
Thu Jan 03 2019 08:42:10 GMT+0100 (Central European Standard Time);3580000
Fri Jan 04 2019 08:42:10 GMT+0100 (Central European Standard Time);3600000
Sat Jan 05 2019 08:42:10 GMT+0100 (Central European Standard Time);3630000
Sun Jan 06 2019 08:42:10 GMT+0100 (Central European Standard Time);3650000
Mon Jan 07 2019 08:42:10 GMT+0100 (Central European Standard Time);3690000
Tue Jan 08 2019 08:42:10 GMT+0100 (Central European Standard Time);3750000
Wed Jan 09 2019 08:42:10 GMT+0100 (Central European Standard Time);3810000
Thu Jan 10 2019 08:42:10 GMT+0100 (Central European Standard Time);3870000
Fri Jan 11 2019 08:42:10 GMT+0100 (Central European Standard Time);3920000
Sat Jan 12 2019 08:42:10 GMT+0100 (Central European Standard Time);3960000
Sun Jan 13 2019 08:42:10 GMT+0100 (Central European Standard Time);3990000
Mon Jan 14 2019 08:42:10 GMT+0100 (Central European Standard Time);4040000
Tue Jan 15 2019 08:42:10 GMT+0100 (Central European Standard Time);4080000
Wed Jan 16 2019 08:42:10 GMT+0100 (Central European Standard Time);4110000
Thu Jan 17 2019 08:42:10 GMT+0100 (Central European Standard Time);4160000
Fri Jan 18 2019 08:42:10 GMT+0100 (Central European Standard Time);4210000
Sat Jan 19 2019 08:42:10 GMT+0100 (Central European Standard Time);4230000
Sun Jan 20 2019 08:42:10 GMT+0100 (Central European Standard Time);4270000
Mon Jan 21 2019 08:42:10 GMT+0100 (Central European Standard Time);4290000
Tue Jan 22 2019 08:42:10 GMT+0100 (Central European Standard Time);4300000
Wed Jan 23 2019 08:42:10 GMT+0100 (Central European Standard Time);4290000
Thu Jan 24 2019 08:42:10 GMT+0100 (Central European Standard Time);4250000
Fri Jan 25 2019 08:42:10 GMT+0100 (Central European Standard Time);4200000
Sat Jan 26 2019 08:42:10 GMT+0100 (Central European Standard Time);4150000
Sun Jan 27 2019 08:42:10 GMT+0100 (Central European Standard Time);4110000
Mon Jan 28 2019 08:42:10 GMT+0100 (Central European Standard Time);4060000
Tue Jan 29 2019 08:42:10 GMT+0100 (Central European Standard Time);4010000
Wed Jan 30 2019 08:42:10 GMT+0100 (Central European Standard Time);3950000
Thu Jan 31 2019 08:42:10 GMT+0100 (Central European Standard Time);3900000
Fri Feb 01 2019 08:42:10 GMT+0100 (Central European Standard Time);3890000
Sat Feb 02 2019 08:42:10 GMT+0100 (Central European Standard Time);3870000
Sun Feb 03 2019 08:42:10 GMT+0100 (Central European Standard Time);3870000
Mon Feb 04 2019 08:42:10 GMT+0100 (Central European Standard Time);3880000
Tue Feb 05 2019 08:42:10 GMT+0100 (Central European Standard Time);3910000
Wed Feb 06 2019 08:42:10 GMT+0100 (Central European Standard Time);3920000
Thu Feb 07 2019 08:42:10 GMT+0100 (Central European Standard Time);3930000
Fri Feb 08 2019 08:42:10 GMT+0100 (Central European Standard Time);3940000
