Date;
Sun Dec 23 2018 09:52:56 GMT+0100 (Central European Standard Time);7820000
Mon Dec 24 2018 09:52:56 GMT+0100 (Central European Standard Time);7750000
Tue Dec 25 2018 09:52:56 GMT+0100 (Central European Standard Time);7650000
Wed Dec 26 2018 09:52:56 GMT+0100 (Central European Standard Time);7570000
Thu Dec 27 2018 09:52:56 GMT+0100 (Central European Standard Time);7470000
Fri Dec 28 2018 09:52:56 GMT+0100 (Central European Standard Time);7390000
Sat Dec 29 2018 09:52:56 GMT+0100 (Central European Standard Time);7290000
Sun Dec 30 2018 09:52:56 GMT+0100 (Central European Standard Time);7190000
Mon Dec 31 2018 09:52:56 GMT+0100 (Central European Standard Time);7080000
Tue Jan 01 2019 09:52:56 GMT+0100 (Central European Standard Time);6950000
Wed Jan 02 2019 09:52:56 GMT+0100 (Central European Standard Time);6860000
Thu Jan 03 2019 09:52:56 GMT+0100 (Central European Standard Time);6790000
Fri Jan 04 2019 09:52:56 GMT+0100 (Central European Standard Time);6730000
Sat Jan 05 2019 09:52:56 GMT+0100 (Central European Standard Time);6720000
Sun Jan 06 2019 09:52:56 GMT+0100 (Central European Standard Time);6720000
Mon Jan 07 2019 09:52:56 GMT+0100 (Central European Standard Time);6730000
Tue Jan 08 2019 09:52:56 GMT+0100 (Central European Standard Time);6750000
Wed Jan 09 2019 09:52:56 GMT+0100 (Central European Standard Time);6780000
Thu Jan 10 2019 09:52:56 GMT+0100 (Central European Standard Time);6800000
Fri Jan 11 2019 09:52:56 GMT+0100 (Central European Standard Time);6820000
Sat Jan 12 2019 09:52:56 GMT+0100 (Central European Standard Time);6840000
Sun Jan 13 2019 09:52:56 GMT+0100 (Central European Standard Time);6870000
Mon Jan 14 2019 09:52:56 GMT+0100 (Central European Standard Time);6870000
Tue Jan 15 2019 09:52:56 GMT+0100 (Central European Standard Time);6870000
Wed Jan 16 2019 09:52:56 GMT+0100 (Central European Standard Time);6870000
Thu Jan 17 2019 09:52:56 GMT+0100 (Central European Standard Time);6880000
Fri Jan 18 2019 09:52:56 GMT+0100 (Central European Standard Time);6910000
Sat Jan 19 2019 09:52:56 GMT+0100 (Central European Standard Time);6940000
Sun Jan 20 2019 09:52:56 GMT+0100 (Central European Standard Time);6970000
Mon Jan 21 2019 09:52:56 GMT+0100 (Central European Standard Time);6970000
Tue Jan 22 2019 09:52:56 GMT+0100 (Central European Standard Time);6930000
Wed Jan 23 2019 09:52:56 GMT+0100 (Central European Standard Time);6850000
Thu Jan 24 2019 09:52:56 GMT+0100 (Central European Standard Time);6760000
Fri Jan 25 2019 09:52:56 GMT+0100 (Central European Standard Time);6690000
Sat Jan 26 2019 09:52:56 GMT+0100 (Central European Standard Time);6620000
Sun Jan 27 2019 09:52:56 GMT+0100 (Central European Standard Time);6540000
Mon Jan 28 2019 09:52:56 GMT+0100 (Central European Standard Time);6410000
Tue Jan 29 2019 09:52:56 GMT+0100 (Central European Standard Time);6290000
Wed Jan 30 2019 09:52:56 GMT+0100 (Central European Standard Time);6140000
Thu Jan 31 2019 09:52:56 GMT+0100 (Central European Standard Time);6060000
Fri Feb 01 2019 09:52:56 GMT+0100 (Central European Standard Time);5980000
Sat Feb 02 2019 09:52:56 GMT+0100 (Central European Standard Time);5870000
Sun Feb 03 2019 09:52:56 GMT+0100 (Central European Standard Time);5740000
Mon Feb 04 2019 09:52:56 GMT+0100 (Central European Standard Time);5600000
Tue Feb 05 2019 09:52:56 GMT+0100 (Central European Standard Time);5450000
Wed Feb 06 2019 09:52:56 GMT+0100 (Central European Standard Time);5340000
Thu Feb 07 2019 09:52:56 GMT+0100 (Central European Standard Time);5230000
Fri Feb 08 2019 09:52:56 GMT+0100 (Central European Standard Time);5130000
Sat Feb 09 2019 09:52:56 GMT+0100 (Central European Standard Time);5030000
Sun Feb 10 2019 09:52:56 GMT+0100 (Central European Standard Time);4930000
Mon Feb 11 2019 09:52:56 GMT+0100 (Central European Standard Time);4820000
Tue Feb 12 2019 09:52:56 GMT+0100 (Central European Standard Time);4650000
Wed Feb 13 2019 09:52:56 GMT+0100 (Central European Standard Time);4490000
Thu Feb 14 2019 09:52:56 GMT+0100 (Central European Standard Time);4370000
Fri Feb 15 2019 09:52:56 GMT+0100 (Central European Standard Time);4270000
Sat Feb 16 2019 09:52:56 GMT+0100 (Central European Standard Time);4160000
Sun Feb 17 2019 09:52:56 GMT+0100 (Central European Standard Time);4090000
Mon Feb 18 2019 09:52:56 GMT+0100 (Central European Standard Time);4040000
Tue Feb 19 2019 09:52:56 GMT+0100 (Central European Standard Time);3930000
Wed Feb 20 2019 09:52:56 GMT+0100 (Central European Standard Time);3780000
Thu Feb 21 2019 09:52:56 GMT+0100 (Central European Standard Time);3670000
Fri Feb 22 2019 09:52:56 GMT+0100 (Central European Standard Time);3580000
Sat Feb 23 2019 09:52:56 GMT+0100 (Central European Standard Time);3480000
Sun Feb 24 2019 09:52:56 GMT+0100 (Central European Standard Time);3390000
Mon Feb 25 2019 09:52:56 GMT+0100 (Central European Standard Time);3270000
Tue Feb 26 2019 09:52:56 GMT+0100 (Central European Standard Time);3150000
Wed Feb 27 2019 09:52:56 GMT+0100 (Central European Standard Time);3050000
Thu Feb 28 2019 09:52:56 GMT+0100 (Central European Standard Time);2960000
Fri Mar 01 2019 09:52:56 GMT+0100 (Central European Standard Time);2900000
Sat Mar 02 2019 09:52:56 GMT+0100 (Central European Standard Time);2820000
Sun Mar 03 2019 09:52:56 GMT+0100 (Central European Standard Time);2770000
Mon Mar 04 2019 09:52:56 GMT+0100 (Central European Standard Time);2720000
Tue Mar 05 2019 09:52:56 GMT+0100 (Central European Standard Time);2670000
Wed Mar 06 2019 09:52:56 GMT+0100 (Central European Standard Time);2620000
Thu Mar 07 2019 09:52:56 GMT+0100 (Central European Standard Time);2590000
Fri Mar 08 2019 09:52:56 GMT+0100 (Central European Standard Time);2550000
Sat Mar 09 2019 09:52:56 GMT+0100 (Central European Standard Time);2530000
Sun Mar 10 2019 09:52:56 GMT+0100 (Central European Standard Time);2560000
Mon Mar 11 2019 09:52:56 GMT+0100 (Central European Standard Time);2610000
Tue Mar 12 2019 09:52:56 GMT+0100 (Central European Standard Time);2670000
Wed Mar 13 2019 09:52:56 GMT+0100 (Central European Standard Time);2690000
Thu Mar 14 2019 09:52:56 GMT+0100 (Central European Standard Time);2720000
Fri Mar 15 2019 09:52:56 GMT+0100 (Central European Standard Time);2750000
Sat Mar 16 2019 09:52:56 GMT+0100 (Central European Standard Time);2790000
Sun Mar 17 2019 09:52:56 GMT+0100 (Central European Standard Time);2890000
Mon Mar 18 2019 09:52:56 GMT+0100 (Central European Standard Time);3040000
Tue Mar 19 2019 09:52:56 GMT+0100 (Central European Standard Time);3110000
Wed Mar 20 2019 09:52:56 GMT+0100 (Central European Standard Time);3180000
Thu Mar 21 2019 09:52:56 GMT+0100 (Central European Standard Time);3230000
Fri Mar 22 2019 09:52:56 GMT+0100 (Central European Standard Time);3300000
Sat Mar 23 2019 09:52:56 GMT+0100 (Central European Standard Time);3350000
Sun Mar 24 2019 09:52:56 GMT+0100 (Central European Standard Time);3410000
Mon Mar 25 2019 09:52:56 GMT+0100 (Central European Standard Time);3440000
Tue Mar 26 2019 09:52:56 GMT+0100 (Central European Standard Time);3510000
Wed Mar 27 2019 09:52:56 GMT+0100 (Central European Standard Time);3540000
Thu Mar 28 2019 09:52:56 GMT+0100 (Central European Standard Time);3590000
Fri Mar 29 2019 09:52:56 GMT+0100 (Central European Standard Time);3620000
Sat Mar 30 2019 09:52:56 GMT+0100 (Central European Standard Time);3660000
Sun Mar 31 2019 09:52:56 GMT+0200 (Central European Summer Time);3640000
Mon Apr 01 2019 09:52:56 GMT+0200 (Central European Summer Time);3570000
Tue Apr 02 2019 09:52:56 GMT+0200 (Central European Summer Time);3540000
Wed Apr 03 2019 09:52:56 GMT+0200 (Central European Summer Time);3530000
Thu Apr 04 2019 09:52:56 GMT+0200 (Central European Summer Time);3490000
Fri Apr 05 2019 09:52:56 GMT+0200 (Central European Summer Time);3450000
