Date;
Fri Jan 18 2019 09:28:12 GMT+0100 (Central European Standard Time);180000
Sat Jan 19 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sun Jan 20 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Mon Jan 21 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Tue Jan 22 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Wed Jan 23 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Thu Jan 24 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Fri Jan 25 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sat Jan 26 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sun Jan 27 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Mon Jan 28 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Tue Jan 29 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Wed Jan 30 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Thu Jan 31 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Fri Feb 01 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sat Feb 02 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sun Feb 03 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Mon Feb 04 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Tue Feb 05 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Wed Feb 06 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Thu Feb 07 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Fri Feb 08 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sat Feb 09 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sun Feb 10 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Mon Feb 11 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Tue Feb 12 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Wed Feb 13 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Thu Feb 14 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Fri Feb 15 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sat Feb 16 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sun Feb 17 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Mon Feb 18 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Tue Feb 19 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Wed Feb 20 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Thu Feb 21 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Fri Feb 22 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sat Feb 23 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sun Feb 24 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Mon Feb 25 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Tue Feb 26 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Wed Feb 27 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Thu Feb 28 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Fri Mar 01 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sat Mar 02 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sun Mar 03 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Mon Mar 04 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Tue Mar 05 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Wed Mar 06 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Thu Mar 07 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Fri Mar 08 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sat Mar 09 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sun Mar 10 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Mon Mar 11 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Tue Mar 12 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Wed Mar 13 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Thu Mar 14 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Fri Mar 15 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sat Mar 16 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sun Mar 17 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Mon Mar 18 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Tue Mar 19 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Wed Mar 20 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Thu Mar 21 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Fri Mar 22 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sat Mar 23 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sun Mar 24 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Mon Mar 25 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Tue Mar 26 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Wed Mar 27 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Thu Mar 28 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Fri Mar 29 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sat Mar 30 2019 09:28:12 GMT+0100 (Central European Standard Time);170000
Sun Mar 31 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Mon Apr 01 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Tue Apr 02 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Wed Apr 03 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Thu Apr 04 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Fri Apr 05 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Sat Apr 06 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Sun Apr 07 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Mon Apr 08 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Tue Apr 09 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Wed Apr 10 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Thu Apr 11 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Fri Apr 12 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Sat Apr 13 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Sun Apr 14 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Mon Apr 15 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Tue Apr 16 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Wed Apr 17 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Thu Apr 18 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Fri Apr 19 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Sat Apr 20 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Sun Apr 21 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Mon Apr 22 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Tue Apr 23 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Wed Apr 24 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Thu Apr 25 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Fri Apr 26 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Sat Apr 27 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Sun Apr 28 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Mon Apr 29 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Tue Apr 30 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Wed May 01 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Thu May 02 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Fri May 03 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Sat May 04 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Sun May 05 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Mon May 06 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Tue May 07 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Wed May 08 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Thu May 09 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Fri May 10 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Sat May 11 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Sun May 12 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Mon May 13 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Tue May 14 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Wed May 15 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Thu May 16 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Fri May 17 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Sat May 18 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Sun May 19 2019 09:28:12 GMT+0200 (Central European Summer Time);160000
Mon May 20 2019 09:28:12 GMT+0200 (Central European Summer Time);160000
Tue May 21 2019 09:28:12 GMT+0200 (Central European Summer Time);160000
Wed May 22 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Thu May 23 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Fri May 24 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Sat May 25 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Sun May 26 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Mon May 27 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Tue May 28 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Wed May 29 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Thu May 30 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Fri May 31 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Sat Jun 01 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Sun Jun 02 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Mon Jun 03 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Tue Jun 04 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Wed Jun 05 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Thu Jun 06 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Fri Jun 07 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Sat Jun 08 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Sun Jun 09 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Mon Jun 10 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Tue Jun 11 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Wed Jun 12 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Thu Jun 13 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Fri Jun 14 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Sat Jun 15 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Sun Jun 16 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Mon Jun 17 2019 09:28:12 GMT+0200 (Central European Summer Time);150000
Tue Jun 18 2019 09:28:12 GMT+0200 (Central European Summer Time);160000
Wed Jun 19 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Thu Jun 20 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Fri Jun 21 2019 09:28:12 GMT+0200 (Central European Summer Time);160000
Sat Jun 22 2019 09:28:12 GMT+0200 (Central European Summer Time);160000
Sun Jun 23 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Mon Jun 24 2019 09:28:12 GMT+0200 (Central European Summer Time);160000
Tue Jun 25 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Wed Jun 26 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Thu Jun 27 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Fri Jun 28 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Sat Jun 29 2019 09:28:12 GMT+0200 (Central European Summer Time);170000
Sun Jun 30 2019 09:28:12 GMT+0200 (Central European Summer Time);160000
Mon Jul 01 2019 09:28:12 GMT+0200 (Central European Summer Time);190000
Tue Jul 02 2019 09:28:12 GMT+0200 (Central European Summer Time);210000
Wed Jul 03 2019 09:28:12 GMT+0200 (Central European Summer Time);240000
Thu Jul 04 2019 09:28:12 GMT+0200 (Central European Summer Time);280000
Fri Jul 05 2019 09:28:12 GMT+0200 (Central European Summer Time);310000
Sat Jul 06 2019 09:28:12 GMT+0200 (Central European Summer Time);330000
Sun Jul 07 2019 09:28:12 GMT+0200 (Central European Summer Time);350000
Mon Jul 08 2019 09:28:12 GMT+0200 (Central European Summer Time);370000
Tue Jul 09 2019 09:28:12 GMT+0200 (Central European Summer Time);410000
Wed Jul 10 2019 09:28:12 GMT+0200 (Central European Summer Time);440000
Thu Jul 11 2019 09:28:12 GMT+0200 (Central European Summer Time);450000
Fri Jul 12 2019 09:28:12 GMT+0200 (Central European Summer Time);460000
Sat Jul 13 2019 09:28:12 GMT+0200 (Central European Summer Time);510000
Sun Jul 14 2019 09:28:12 GMT+0200 (Central European Summer Time);530000
Mon Jul 15 2019 09:28:12 GMT+0200 (Central European Summer Time);570000
Tue Jul 16 2019 09:28:12 GMT+0200 (Central European Summer Time);580000
Wed Jul 17 2019 09:28:12 GMT+0200 (Central European Summer Time);600000
Thu Jul 18 2019 09:28:12 GMT+0200 (Central European Summer Time);620000
Fri Jul 19 2019 09:28:12 GMT+0200 (Central European Summer Time);620000
Sat Jul 20 2019 09:28:12 GMT+0200 (Central European Summer Time);660000
Sun Jul 21 2019 09:28:12 GMT+0200 (Central European Summer Time);730000
Mon Jul 22 2019 09:28:12 GMT+0200 (Central European Summer Time);750000
Tue Jul 23 2019 09:28:12 GMT+0200 (Central European Summer Time);810000
Wed Jul 24 2019 09:28:12 GMT+0200 (Central European Summer Time);810000
Thu Jul 25 2019 09:28:12 GMT+0200 (Central European Summer Time);810000
Fri Jul 26 2019 09:28:12 GMT+0200 (Central European Summer Time);830000
Sat Jul 27 2019 09:28:12 GMT+0200 (Central European Summer Time);870000
Sun Jul 28 2019 09:28:12 GMT+0200 (Central European Summer Time);930000
Mon Jul 29 2019 09:28:12 GMT+0200 (Central European Summer Time);930000
Tue Jul 30 2019 09:28:12 GMT+0200 (Central European Summer Time);950000
Wed Jul 31 2019 09:28:12 GMT+0200 (Central European Summer Time);950000
Thu Aug 01 2019 09:28:12 GMT+0200 (Central European Summer Time);960000
Fri Aug 02 2019 09:28:12 GMT+0200 (Central European Summer Time);1060000
Sat Aug 03 2019 09:28:12 GMT+0200 (Central European Summer Time);1150000
Sun Aug 04 2019 09:28:12 GMT+0200 (Central European Summer Time);1190000
Mon Aug 05 2019 09:28:12 GMT+0200 (Central European Summer Time);1240000
Tue Aug 06 2019 09:28:12 GMT+0200 (Central European Summer Time);1300000
Wed Aug 07 2019 09:28:12 GMT+0200 (Central European Summer Time);1390000
Thu Aug 08 2019 09:28:12 GMT+0200 (Central European Summer Time);1450000
Fri Aug 09 2019 09:28:12 GMT+0200 (Central European Summer Time);1500000
Sat Aug 10 2019 09:28:12 GMT+0200 (Central European Summer Time);1540000
Sun Aug 11 2019 09:28:12 GMT+0200 (Central European Summer Time);1580000
Mon Aug 12 2019 09:28:12 GMT+0200 (Central European Summer Time);1610000
Tue Aug 13 2019 09:28:12 GMT+0200 (Central European Summer Time);1630000
Wed Aug 14 2019 09:28:12 GMT+0200 (Central European Summer Time);1630000
Thu Aug 15 2019 09:28:12 GMT+0200 (Central European Summer Time);1600000
Fri Aug 16 2019 09:28:12 GMT+0200 (Central European Summer Time);1570000
Sat Aug 17 2019 09:28:12 GMT+0200 (Central European Summer Time);1560000
Sun Aug 18 2019 09:28:12 GMT+0200 (Central European Summer Time);1560000
Mon Aug 19 2019 09:28:12 GMT+0200 (Central European Summer Time);1800000
Tue Aug 20 2019 09:28:12 GMT+0200 (Central European Summer Time);2070000
Wed Aug 21 2019 09:28:12 GMT+0200 (Central European Summer Time);2380000
Thu Aug 22 2019 09:28:12 GMT+0200 (Central European Summer Time);2740000
Fri Aug 23 2019 09:28:12 GMT+0200 (Central European Summer Time);3060000
Sat Aug 24 2019 09:28:12 GMT+0200 (Central European Summer Time);3230000
Sun Aug 25 2019 09:28:12 GMT+0200 (Central European Summer Time);3440000
Mon Aug 26 2019 09:28:12 GMT+0200 (Central European Summer Time);3620000
Tue Aug 27 2019 09:28:12 GMT+0200 (Central European Summer Time);3770000
Wed Aug 28 2019 09:28:12 GMT+0200 (Central European Summer Time);3910000
Thu Aug 29 2019 09:28:12 GMT+0200 (Central European Summer Time);4050000
Fri Aug 30 2019 09:28:12 GMT+0200 (Central European Summer Time);4200000
Sat Aug 31 2019 09:28:12 GMT+0200 (Central European Summer Time);4320000
Sun Sep 01 2019 09:28:12 GMT+0200 (Central European Summer Time);4430000
Mon Sep 02 2019 09:28:12 GMT+0200 (Central European Summer Time);4530000
Tue Sep 03 2019 09:28:12 GMT+0200 (Central European Summer Time);4600000
Wed Sep 04 2019 09:28:12 GMT+0200 (Central European Summer Time);4660000
Thu Sep 05 2019 09:28:12 GMT+0200 (Central European Summer Time);4730000
Fri Sep 06 2019 09:28:12 GMT+0200 (Central European Summer Time);4780000
Sat Sep 07 2019 09:28:12 GMT+0200 (Central European Summer Time);4830000
Sun Sep 08 2019 09:28:12 GMT+0200 (Central European Summer Time);4870000
Mon Sep 09 2019 09:28:12 GMT+0200 (Central European Summer Time);4890000
Tue Sep 10 2019 09:28:12 GMT+0200 (Central European Summer Time);4910000
Wed Sep 11 2019 09:28:12 GMT+0200 (Central European Summer Time);4950000
Thu Sep 12 2019 09:28:12 GMT+0200 (Central European Summer Time);4980000
Fri Sep 13 2019 09:28:12 GMT+0200 (Central European Summer Time);4970000
Sat Sep 14 2019 09:28:12 GMT+0200 (Central European Summer Time);4910000
Sun Sep 15 2019 09:28:12 GMT+0200 (Central European Summer Time);4730000
Mon Sep 16 2019 09:28:12 GMT+0200 (Central European Summer Time);4540000
Tue Sep 17 2019 09:28:12 GMT+0200 (Central European Summer Time);4390000
Wed Sep 18 2019 09:28:12 GMT+0200 (Central European Summer Time);4290000
Thu Sep 19 2019 09:28:12 GMT+0200 (Central European Summer Time);4200000
Fri Sep 20 2019 09:28:12 GMT+0200 (Central European Summer Time);4110000
Sat Sep 21 2019 09:28:12 GMT+0200 (Central European Summer Time);4020000
Sun Sep 22 2019 09:28:12 GMT+0200 (Central European Summer Time);3980000
Mon Sep 23 2019 09:28:12 GMT+0200 (Central European Summer Time);3950000
Tue Sep 24 2019 09:28:12 GMT+0200 (Central European Summer Time);3910000
Wed Sep 25 2019 09:28:12 GMT+0200 (Central European Summer Time);3880000
Thu Sep 26 2019 09:28:12 GMT+0200 (Central European Summer Time);3850000
Fri Sep 27 2019 09:28:12 GMT+0200 (Central European Summer Time);3790000
Sat Sep 28 2019 09:28:12 GMT+0200 (Central European Summer Time);3690000
Sun Sep 29 2019 09:28:12 GMT+0200 (Central European Summer Time);3630000
Mon Sep 30 2019 09:28:12 GMT+0200 (Central European Summer Time);3650000
Tue Oct 01 2019 09:28:12 GMT+0200 (Central European Summer Time);3700000
Wed Oct 02 2019 09:28:12 GMT+0200 (Central European Summer Time);3740000
Thu Oct 03 2019 09:28:12 GMT+0200 (Central European Summer Time);3780000
Fri Oct 04 2019 09:28:12 GMT+0200 (Central European Summer Time);3810000
Sat Oct 05 2019 09:28:12 GMT+0200 (Central European Summer Time);3840000
Sun Oct 06 2019 09:28:12 GMT+0200 (Central European Summer Time);3870000
Mon Oct 07 2019 09:28:12 GMT+0200 (Central European Summer Time);3880000
Tue Oct 08 2019 09:28:12 GMT+0200 (Central European Summer Time);3880000
Wed Oct 09 2019 09:28:12 GMT+0200 (Central European Summer Time);3860000
Thu Oct 10 2019 09:28:12 GMT+0200 (Central European Summer Time);3850000
Fri Oct 11 2019 09:28:12 GMT+0200 (Central European Summer Time);3820000
Sat Oct 12 2019 09:28:12 GMT+0200 (Central European Summer Time);3790000
Sun Oct 13 2019 09:28:12 GMT+0200 (Central European Summer Time);3760000
Mon Oct 14 2019 09:28:12 GMT+0200 (Central European Summer Time);3730000
Tue Oct 15 2019 09:28:12 GMT+0200 (Central European Summer Time);3690000
Wed Oct 16 2019 09:28:12 GMT+0200 (Central European Summer Time);3650000
Thu Oct 17 2019 09:28:12 GMT+0200 (Central European Summer Time);3620000
Fri Oct 18 2019 09:28:12 GMT+0200 (Central European Summer Time);3580000
Sat Oct 19 2019 09:28:12 GMT+0200 (Central European Summer Time);3550000
Sun Oct 20 2019 09:28:12 GMT+0200 (Central European Summer Time);3530000
Mon Oct 21 2019 09:28:12 GMT+0200 (Central European Summer Time);3500000
Tue Oct 22 2019 09:28:12 GMT+0200 (Central European Summer Time);3480000
Wed Oct 23 2019 09:28:12 GMT+0200 (Central European Summer Time);3460000
Thu Oct 24 2019 09:28:12 GMT+0200 (Central European Summer Time);3430000
Fri Oct 25 2019 09:28:12 GMT+0200 (Central European Summer Time);3400000
Sat Oct 26 2019 09:28:12 GMT+0200 (Central European Summer Time);3350000
Sun Oct 27 2019 09:28:12 GMT+0100 (Central European Standard Time);3330000
Mon Oct 28 2019 09:28:12 GMT+0100 (Central European Standard Time);3320000
Tue Oct 29 2019 09:28:12 GMT+0100 (Central European Standard Time);3270000
Wed Oct 30 2019 09:28:12 GMT+0100 (Central European Standard Time);3220000
Thu Oct 31 2019 09:28:12 GMT+0100 (Central European Standard Time);3190000
Fri Nov 01 2019 09:28:12 GMT+0100 (Central European Standard Time);3130000
Sat Nov 02 2019 09:28:12 GMT+0100 (Central European Standard Time);3100000
Sun Nov 03 2019 09:28:12 GMT+0100 (Central European Standard Time);3050000
Mon Nov 04 2019 09:28:12 GMT+0100 (Central European Standard Time);2960000
Tue Nov 05 2019 09:28:12 GMT+0100 (Central European Standard Time);2860000
Wed Nov 06 2019 09:28:12 GMT+0100 (Central European Standard Time);2790000
Thu Nov 07 2019 09:28:12 GMT+0100 (Central European Standard Time);2720000
Fri Nov 08 2019 09:28:12 GMT+0100 (Central European Standard Time);2660000
Sat Nov 09 2019 09:28:12 GMT+0100 (Central European Standard Time);2610000
Sun Nov 10 2019 09:28:12 GMT+0100 (Central European Standard Time);2580000
Mon Nov 11 2019 09:28:12 GMT+0100 (Central European Standard Time);2550000
Tue Nov 12 2019 09:28:12 GMT+0100 (Central European Standard Time);2520000
Wed Nov 13 2019 09:28:12 GMT+0100 (Central European Standard Time);2510000
Thu Nov 14 2019 09:28:12 GMT+0100 (Central European Standard Time);2490000
Fri Nov 15 2019 09:28:12 GMT+0100 (Central European Standard Time);2470000
Sat Nov 16 2019 09:28:12 GMT+0100 (Central European Standard Time);2440000
Sun Nov 17 2019 09:28:12 GMT+0100 (Central European Standard Time);2420000
Mon Nov 18 2019 09:28:12 GMT+0100 (Central European Standard Time);2400000
Tue Nov 19 2019 09:28:12 GMT+0100 (Central European Standard Time);2380000
Wed Nov 20 2019 09:28:12 GMT+0100 (Central European Standard Time);2350000
Thu Nov 21 2019 09:28:12 GMT+0100 (Central European Standard Time);2330000
Fri Nov 22 2019 09:28:12 GMT+0100 (Central European Standard Time);2320000
Sat Nov 23 2019 09:28:12 GMT+0100 (Central European Standard Time);2300000
Sun Nov 24 2019 09:28:12 GMT+0100 (Central European Standard Time);2280000
Mon Nov 25 2019 09:28:12 GMT+0100 (Central European Standard Time);2270000
Tue Nov 26 2019 09:28:12 GMT+0100 (Central European Standard Time);2260000
Wed Nov 27 2019 09:28:12 GMT+0100 (Central European Standard Time);2260000
Thu Nov 28 2019 09:28:12 GMT+0100 (Central European Standard Time);2270000
Fri Nov 29 2019 09:28:12 GMT+0100 (Central European Standard Time);2290000
Sat Nov 30 2019 09:28:12 GMT+0100 (Central European Standard Time);2290000
Sun Dec 01 2019 09:28:12 GMT+0100 (Central European Standard Time);2280000
Mon Dec 02 2019 09:28:12 GMT+0100 (Central European Standard Time);2250000
Tue Dec 03 2019 09:28:12 GMT+0100 (Central European Standard Time);2220000
Wed Dec 04 2019 09:28:12 GMT+0100 (Central European Standard Time);2200000
Thu Dec 05 2019 09:28:12 GMT+0100 (Central European Standard Time);2190000
Fri Dec 06 2019 09:28:12 GMT+0100 (Central European Standard Time);2170000
Sat Dec 07 2019 09:28:12 GMT+0100 (Central European Standard Time);2130000
Sun Dec 08 2019 09:28:12 GMT+0100 (Central European Standard Time);2100000
Mon Dec 09 2019 09:28:12 GMT+0100 (Central European Standard Time);2040000
Tue Dec 10 2019 09:28:12 GMT+0100 (Central European Standard Time);2000000
Wed Dec 11 2019 09:28:12 GMT+0100 (Central European Standard Time);1970000
Thu Dec 12 2019 09:28:12 GMT+0100 (Central European Standard Time);1930000
Fri Dec 13 2019 09:28:12 GMT+0100 (Central European Standard Time);1900000
Sat Dec 14 2019 09:28:12 GMT+0100 (Central European Standard Time);1860000
Sun Dec 15 2019 09:28:12 GMT+0100 (Central European Standard Time);1840000
Mon Dec 16 2019 09:28:12 GMT+0100 (Central European Standard Time);1800000
Tue Dec 17 2019 09:28:12 GMT+0100 (Central European Standard Time);1770000
Wed Dec 18 2019 09:28:12 GMT+0100 (Central European Standard Time);1740000
Thu Dec 19 2019 09:28:12 GMT+0100 (Central European Standard Time);1720000
Fri Dec 20 2019 09:28:12 GMT+0100 (Central European Standard Time);1680000
Sat Dec 21 2019 09:28:12 GMT+0100 (Central European Standard Time);1650000
Sun Dec 22 2019 09:28:12 GMT+0100 (Central European Standard Time);1620000
Mon Dec 23 2019 09:28:12 GMT+0100 (Central European Standard Time);1600000
