Date;
Sat Dec 22 2018 00:46:49 GMT+0100 (Central European Standard Time);5330000
Sun Dec 23 2018 00:46:49 GMT+0100 (Central European Standard Time);5330000
Mon Dec 24 2018 00:46:49 GMT+0100 (Central European Standard Time);5330000
Tue Dec 25 2018 00:46:49 GMT+0100 (Central European Standard Time);5340000
Wed Dec 26 2018 00:46:49 GMT+0100 (Central European Standard Time);5370000
Thu Dec 27 2018 00:46:49 GMT+0100 (Central European Standard Time);5410000
Fri Dec 28 2018 00:46:49 GMT+0100 (Central European Standard Time);5430000
Sat Dec 29 2018 00:46:49 GMT+0100 (Central European Standard Time);5440000
Sun Dec 30 2018 00:46:49 GMT+0100 (Central European Standard Time);5470000
Mon Dec 31 2018 00:46:49 GMT+0100 (Central European Standard Time);5480000
Tue Jan 01 2019 00:46:49 GMT+0100 (Central European Standard Time);5500000
Wed Jan 02 2019 00:46:49 GMT+0100 (Central European Standard Time);5510000
Thu Jan 03 2019 00:46:49 GMT+0100 (Central European Standard Time);5540000
Fri Jan 04 2019 00:46:49 GMT+0100 (Central European Standard Time);5560000
Sat Jan 05 2019 00:46:49 GMT+0100 (Central European Standard Time);5580000
Sun Jan 06 2019 00:46:49 GMT+0100 (Central European Standard Time);5610000
Mon Jan 07 2019 00:46:49 GMT+0100 (Central European Standard Time);5670000
Tue Jan 08 2019 00:46:49 GMT+0100 (Central European Standard Time);5700000
Wed Jan 09 2019 00:46:49 GMT+0100 (Central European Standard Time);5720000
Thu Jan 10 2019 00:46:49 GMT+0100 (Central European Standard Time);5740000
Fri Jan 11 2019 00:46:49 GMT+0100 (Central European Standard Time);5790000
Sat Jan 12 2019 00:46:49 GMT+0100 (Central European Standard Time);5830000
Sun Jan 13 2019 00:46:49 GMT+0100 (Central European Standard Time);5860000
Mon Jan 14 2019 00:46:49 GMT+0100 (Central European Standard Time);5880000
Tue Jan 15 2019 00:46:49 GMT+0100 (Central European Standard Time);5890000
Wed Jan 16 2019 00:46:49 GMT+0100 (Central European Standard Time);5900000
Thu Jan 17 2019 00:46:49 GMT+0100 (Central European Standard Time);5910000
Fri Jan 18 2019 00:46:49 GMT+0100 (Central European Standard Time);5920000
Sat Jan 19 2019 00:46:49 GMT+0100 (Central European Standard Time);5920000
Sun Jan 20 2019 00:46:49 GMT+0100 (Central European Standard Time);5900000
Mon Jan 21 2019 00:46:49 GMT+0100 (Central European Standard Time);5880000
Tue Jan 22 2019 00:46:49 GMT+0100 (Central European Standard Time);5880000
Wed Jan 23 2019 00:46:49 GMT+0100 (Central European Standard Time);5890000
Thu Jan 24 2019 00:46:49 GMT+0100 (Central European Standard Time);5900000
Fri Jan 25 2019 00:46:49 GMT+0100 (Central European Standard Time);5910000
Sat Jan 26 2019 00:46:49 GMT+0100 (Central European Standard Time);5930000
Sun Jan 27 2019 00:46:49 GMT+0100 (Central European Standard Time);5890000
Mon Jan 28 2019 00:46:49 GMT+0100 (Central European Standard Time);5840000
Tue Jan 29 2019 00:46:49 GMT+0100 (Central European Standard Time);5820000
Wed Jan 30 2019 00:46:49 GMT+0100 (Central European Standard Time);5730000
Thu Jan 31 2019 00:46:49 GMT+0100 (Central European Standard Time);5630000
Fri Feb 01 2019 00:46:49 GMT+0100 (Central European Standard Time);5570000
Sat Feb 02 2019 00:46:49 GMT+0100 (Central European Standard Time);5480000
Sun Feb 03 2019 00:46:49 GMT+0100 (Central European Standard Time);5380000
Mon Feb 04 2019 00:46:49 GMT+0100 (Central European Standard Time);5230000
Tue Feb 05 2019 00:46:49 GMT+0100 (Central European Standard Time);5080000
Wed Feb 06 2019 00:46:49 GMT+0100 (Central European Standard Time);4940000
Thu Feb 07 2019 00:46:49 GMT+0100 (Central European Standard Time);4810000
Fri Feb 08 2019 00:46:49 GMT+0100 (Central European Standard Time);4690000
Sat Feb 09 2019 00:46:49 GMT+0100 (Central European Standard Time);4590000
Sun Feb 10 2019 00:46:49 GMT+0100 (Central European Standard Time);4500000
Mon Feb 11 2019 00:46:49 GMT+0100 (Central European Standard Time);4450000
Tue Feb 12 2019 00:46:49 GMT+0100 (Central European Standard Time);4420000
Wed Feb 13 2019 00:46:49 GMT+0100 (Central European Standard Time);4370000
Thu Feb 14 2019 00:46:49 GMT+0100 (Central European Standard Time);4310000
Fri Feb 15 2019 00:46:49 GMT+0100 (Central European Standard Time);4270000
Sat Feb 16 2019 00:46:49 GMT+0100 (Central European Standard Time);4200000
Sun Feb 17 2019 00:46:49 GMT+0100 (Central European Standard Time);4210000
Mon Feb 18 2019 00:46:49 GMT+0100 (Central European Standard Time);4260000
Tue Feb 19 2019 00:46:49 GMT+0100 (Central European Standard Time);4300000
Wed Feb 20 2019 00:46:49 GMT+0100 (Central European Standard Time);4330000
Thu Feb 21 2019 00:46:49 GMT+0100 (Central European Standard Time);4390000
Fri Feb 22 2019 00:46:49 GMT+0100 (Central European Standard Time);4430000
Sat Feb 23 2019 00:46:49 GMT+0100 (Central European Standard Time);4450000
Sun Feb 24 2019 00:46:49 GMT+0100 (Central European Standard Time);4470000
Mon Feb 25 2019 00:46:49 GMT+0100 (Central European Standard Time);4510000
Tue Feb 26 2019 00:46:49 GMT+0100 (Central European Standard Time);4560000
Wed Feb 27 2019 00:46:49 GMT+0100 (Central European Standard Time);4630000
Thu Feb 28 2019 00:46:49 GMT+0100 (Central European Standard Time);4680000
Fri Mar 01 2019 00:46:49 GMT+0100 (Central European Standard Time);4740000
Sat Mar 02 2019 00:46:49 GMT+0100 (Central European Standard Time);4790000
Sun Mar 03 2019 00:46:49 GMT+0100 (Central European Standard Time);4860000
Mon Mar 04 2019 00:46:49 GMT+0100 (Central European Standard Time);4900000
Tue Mar 05 2019 00:46:49 GMT+0100 (Central European Standard Time);4970000
Wed Mar 06 2019 00:46:49 GMT+0100 (Central European Standard Time);5020000
Thu Mar 07 2019 00:46:49 GMT+0100 (Central European Standard Time);5100000
Fri Mar 08 2019 00:46:49 GMT+0100 (Central European Standard Time);5160000
Sat Mar 09 2019 00:46:49 GMT+0100 (Central European Standard Time);5210000
Sun Mar 10 2019 00:46:49 GMT+0100 (Central European Standard Time);5250000
Mon Mar 11 2019 00:46:49 GMT+0100 (Central European Standard Time);5290000
Tue Mar 12 2019 00:46:49 GMT+0100 (Central European Standard Time);5330000
Wed Mar 13 2019 00:46:49 GMT+0100 (Central European Standard Time);5360000
Thu Mar 14 2019 00:46:49 GMT+0100 (Central European Standard Time);5390000
Fri Mar 15 2019 00:46:49 GMT+0100 (Central European Standard Time);5410000
Sat Mar 16 2019 00:46:49 GMT+0100 (Central European Standard Time);5440000
Sun Mar 17 2019 00:46:49 GMT+0100 (Central European Standard Time);5530000
Mon Mar 18 2019 00:46:49 GMT+0100 (Central European Standard Time);5590000
Tue Mar 19 2019 00:46:49 GMT+0100 (Central European Standard Time);5660000
Wed Mar 20 2019 00:46:49 GMT+0100 (Central European Standard Time);5730000
Thu Mar 21 2019 00:46:49 GMT+0100 (Central European Standard Time);5790000
Fri Mar 22 2019 00:46:49 GMT+0100 (Central European Standard Time);5850000
Sat Mar 23 2019 00:46:49 GMT+0100 (Central European Standard Time);5900000
Sun Mar 24 2019 00:46:49 GMT+0100 (Central European Standard Time);5980000
Mon Mar 25 2019 00:46:49 GMT+0100 (Central European Standard Time);6040000
Tue Mar 26 2019 00:46:49 GMT+0100 (Central European Standard Time);6100000
Wed Mar 27 2019 00:46:49 GMT+0100 (Central European Standard Time);6140000
Thu Mar 28 2019 00:46:49 GMT+0100 (Central European Standard Time);6190000
Fri Mar 29 2019 00:46:49 GMT+0100 (Central European Standard Time);6240000
Sat Mar 30 2019 00:46:49 GMT+0100 (Central European Standard Time);6310000
Sun Mar 31 2019 00:46:49 GMT+0100 (Central European Standard Time);6370000
Mon Apr 01 2019 00:46:49 GMT+0200 (Central European Summer Time);6370000
Tue Apr 02 2019 00:46:49 GMT+0200 (Central European Summer Time);6300000
Wed Apr 03 2019 00:46:49 GMT+0200 (Central European Summer Time);6280000
Thu Apr 04 2019 00:46:49 GMT+0200 (Central European Summer Time);6280000
Fri Apr 05 2019 00:46:49 GMT+0200 (Central European Summer Time);6230000
