Date;
Sat Dec 22 2018 00:41:42 GMT+0100 (Central European Standard Time);22170000
Sun Dec 23 2018 00:41:42 GMT+0100 (Central European Standard Time);22180000
Mon Dec 24 2018 00:41:42 GMT+0100 (Central European Standard Time);21870000
Tue Dec 25 2018 00:41:42 GMT+0100 (Central European Standard Time);21430000
Wed Dec 26 2018 00:41:42 GMT+0100 (Central European Standard Time);21160000
Thu Dec 27 2018 00:41:42 GMT+0100 (Central European Standard Time);20820000
Fri Dec 28 2018 00:41:42 GMT+0100 (Central European Standard Time);20410000
Sat Dec 29 2018 00:41:42 GMT+0100 (Central European Standard Time);20090000
Sun Dec 30 2018 00:41:42 GMT+0100 (Central European Standard Time);19740000
Mon Dec 31 2018 00:41:42 GMT+0100 (Central European Standard Time);19390000
Tue Jan 01 2019 00:41:42 GMT+0100 (Central European Standard Time);19080000
Wed Jan 02 2019 00:41:42 GMT+0100 (Central European Standard Time);18820000
Thu Jan 03 2019 00:41:42 GMT+0100 (Central European Standard Time);18550000
Fri Jan 04 2019 00:41:42 GMT+0100 (Central European Standard Time);18290000
Sat Jan 05 2019 00:41:42 GMT+0100 (Central European Standard Time);18190000
Sun Jan 06 2019 00:41:42 GMT+0100 (Central European Standard Time);18070000
Mon Jan 07 2019 00:41:42 GMT+0100 (Central European Standard Time);17850000
Tue Jan 08 2019 00:41:42 GMT+0100 (Central European Standard Time);17650000
Wed Jan 09 2019 00:41:42 GMT+0100 (Central European Standard Time);17460000
Thu Jan 10 2019 00:41:42 GMT+0100 (Central European Standard Time);17330000
Fri Jan 11 2019 00:41:42 GMT+0100 (Central European Standard Time);17170000
Sat Jan 12 2019 00:41:42 GMT+0100 (Central European Standard Time);17180000
Sun Jan 13 2019 00:41:42 GMT+0100 (Central European Standard Time);17220000
Mon Jan 14 2019 00:41:42 GMT+0100 (Central European Standard Time);17230000
Tue Jan 15 2019 00:41:42 GMT+0100 (Central European Standard Time);17270000
Wed Jan 16 2019 00:41:42 GMT+0100 (Central European Standard Time);17280000
Thu Jan 17 2019 00:41:42 GMT+0100 (Central European Standard Time);17310000
Fri Jan 18 2019 00:41:42 GMT+0100 (Central European Standard Time);17330000
Sat Jan 19 2019 00:41:42 GMT+0100 (Central European Standard Time);17380000
Sun Jan 20 2019 00:41:42 GMT+0100 (Central European Standard Time);17460000
Mon Jan 21 2019 00:41:42 GMT+0100 (Central European Standard Time);17530000
Tue Jan 22 2019 00:41:42 GMT+0100 (Central European Standard Time);17630000
Wed Jan 23 2019 00:41:42 GMT+0100 (Central European Standard Time);17680000
Thu Jan 24 2019 00:41:42 GMT+0100 (Central European Standard Time);17760000
Fri Jan 25 2019 00:41:42 GMT+0100 (Central European Standard Time);17770000
Sat Jan 26 2019 00:41:42 GMT+0100 (Central European Standard Time);17600000
Sun Jan 27 2019 00:41:42 GMT+0100 (Central European Standard Time);17520000
Mon Jan 28 2019 00:41:42 GMT+0100 (Central European Standard Time);17530000
Tue Jan 29 2019 00:41:42 GMT+0100 (Central European Standard Time);17560000
Wed Jan 30 2019 00:41:42 GMT+0100 (Central European Standard Time);17560000
Thu Jan 31 2019 00:41:42 GMT+0100 (Central European Standard Time);17570000
Fri Feb 01 2019 00:41:42 GMT+0100 (Central European Standard Time);17480000
Sat Feb 02 2019 00:41:42 GMT+0100 (Central European Standard Time);17360000
Sun Feb 03 2019 00:41:42 GMT+0100 (Central European Standard Time);17260000
Mon Feb 04 2019 00:41:42 GMT+0100 (Central European Standard Time);17250000
Tue Feb 05 2019 00:41:42 GMT+0100 (Central European Standard Time);17260000
Wed Feb 06 2019 00:41:42 GMT+0100 (Central European Standard Time);17280000
Thu Feb 07 2019 00:41:42 GMT+0100 (Central European Standard Time);17290000
Fri Feb 08 2019 00:41:42 GMT+0100 (Central European Standard Time);17320000
Sat Feb 09 2019 00:41:42 GMT+0100 (Central European Standard Time);17430000
Sun Feb 10 2019 00:41:42 GMT+0100 (Central European Standard Time);17490000
Mon Feb 11 2019 00:41:42 GMT+0100 (Central European Standard Time);17540000
Tue Feb 12 2019 00:41:42 GMT+0100 (Central European Standard Time);17590000
Wed Feb 13 2019 00:41:42 GMT+0100 (Central European Standard Time);17620000
Thu Feb 14 2019 00:41:42 GMT+0100 (Central European Standard Time);17690000
Fri Feb 15 2019 00:41:42 GMT+0100 (Central European Standard Time);17710000
