Date;
Thu Jul 04 2019 10:02:43 GMT+0200 (Central European Summer Time);490000
Fri Jul 05 2019 10:02:43 GMT+0200 (Central European Summer Time);500000
Sat Jul 06 2019 10:02:43 GMT+0200 (Central European Summer Time);520000
Sun Jul 07 2019 10:02:43 GMT+0200 (Central European Summer Time);530000
Mon Jul 08 2019 10:02:43 GMT+0200 (Central European Summer Time);530000
Tue Jul 09 2019 10:02:43 GMT+0200 (Central European Summer Time);540000
Wed Jul 10 2019 10:02:43 GMT+0200 (Central European Summer Time);550000
Thu Jul 11 2019 10:02:43 GMT+0200 (Central European Summer Time);550000
Fri Jul 12 2019 10:02:43 GMT+0200 (Central European Summer Time);550000
Sat Jul 13 2019 10:02:43 GMT+0200 (Central European Summer Time);560000
Sun Jul 14 2019 10:02:43 GMT+0200 (Central European Summer Time);570000
Mon Jul 15 2019 10:02:43 GMT+0200 (Central European Summer Time);570000
Tue Jul 16 2019 10:02:43 GMT+0200 (Central European Summer Time);580000
Wed Jul 17 2019 10:02:43 GMT+0200 (Central European Summer Time);590000
Thu Jul 18 2019 10:02:43 GMT+0200 (Central European Summer Time);590000
Fri Jul 19 2019 10:02:43 GMT+0200 (Central European Summer Time);610000
Sat Jul 20 2019 10:02:43 GMT+0200 (Central European Summer Time);620000
Sun Jul 21 2019 10:02:43 GMT+0200 (Central European Summer Time);660000
Mon Jul 22 2019 10:02:43 GMT+0200 (Central European Summer Time);710000
Tue Jul 23 2019 10:02:43 GMT+0200 (Central European Summer Time);710000
Wed Jul 24 2019 10:02:43 GMT+0200 (Central European Summer Time);720000
Thu Jul 25 2019 10:02:43 GMT+0200 (Central European Summer Time);730000
Fri Jul 26 2019 10:02:43 GMT+0200 (Central European Summer Time);740000
Sat Jul 27 2019 10:02:43 GMT+0200 (Central European Summer Time);800000
Sun Jul 28 2019 10:02:43 GMT+0200 (Central European Summer Time);870000
Mon Jul 29 2019 10:02:43 GMT+0200 (Central European Summer Time);940000
Tue Jul 30 2019 10:02:43 GMT+0200 (Central European Summer Time);940000
Wed Jul 31 2019 10:02:43 GMT+0200 (Central European Summer Time);980000
Thu Aug 01 2019 10:02:43 GMT+0200 (Central European Summer Time);990000
Fri Aug 02 2019 10:02:43 GMT+0200 (Central European Summer Time);1110000
Sat Aug 03 2019 10:02:43 GMT+0200 (Central European Summer Time);1180000
Sun Aug 04 2019 10:02:43 GMT+0200 (Central European Summer Time);1300000
Mon Aug 05 2019 10:02:43 GMT+0200 (Central European Summer Time);1300000
Tue Aug 06 2019 10:02:43 GMT+0200 (Central European Summer Time);1340000
Wed Aug 07 2019 10:02:43 GMT+0200 (Central European Summer Time);1430000
Thu Aug 08 2019 10:02:43 GMT+0200 (Central European Summer Time);1500000
